Date	predicted_sell_prices	prices	returns
2019-05-21	49.57378387451172	49.83000183105469	-11.176067590713501
2019-05-22	49.75293731689453	49.959999084472656	-11.176067590713501
2019-05-23	49.909976959228516	48.209999084472656	-12.720274925231934
2019-05-24	48.79130554199219	47.47999954223633	-13.845473527908325
2019-05-28	47.93935012817383	46.959999084472656	-16.00494384765625
2019-05-29	47.25575256347656	45.959999084472656	-15.534520149230957
2019-05-30	46.383811950683594	46.189998626708984	-17.83773899078369
2019-05-31	46.28168869018555	45.13999938964844	-18.53233575820923
2019-06-03	45.50576400756836	44.84000015258789	-15.328621864318848
2019-06-04	45.10981750488281	46.290000915527344	-15.328621864318848
2019-06-05	45.93375015258789	48.130001068115234	-15.328621864318848
2019-06-06	47.46263122558594	47.61000061035156	-15.328621864318848
2019-06-07	47.63671112060547	47.31999969482422	-14.978241920471191
