Date	predicted_sell_prices	prices	returns
2019-05-21	23.287221908569336	22.700000762939453	-7.185709476470947
2019-05-22	22.89626693725586	22.860000610351562	-10.627782344818115
2019-05-23	22.901140213012695	22.079999923706055	-10.25017499923706
2019-05-24	22.341365814208984	22.170000076293945	-10.4606032371521
2019-05-28	22.259492874145508	22.1299991607666	-12.704789638519287
2019-05-29	22.171926498413086	21.639999389648438	-12.781000137329102
2019-05-30	21.82820701599121	21.6299991607666	-13.87433409690857
2019-05-31	21.712535858154297	21.399999618530273	-13.67068886756897
2019-06-03	21.505395889282227	21.450000762939453	-8.246153593063354
2019-06-04	21.486330032348633	22.6200008392334	-8.246153593063354
2019-06-05	22.267696380615234	23.540000915527344	-8.246153593063354
2019-06-06	23.138986587524414	23.68000030517578	-8.246153593063354
2019-06-07	23.549108505249023	23.8799991607666	-8.246153593063354
2019-06-10	23.80624771118164	24.190000534057617	-8.246153593063354
2019-06-11	24.07633399963379	24.649999618530273	-8.246153593063354
2019-06-12	24.468753814697266	23.920000076293945	-7.189196348190308
2019-06-13	24.095312118530273	24.18000030517578	-7.189196348190308
2019-06-14	24.162921905517578	24.1200008392334	-9.167790412902832
2019-06-17	24.10162353515625	23.649999618530273	-9.028661251068115
2019-06-18	23.793472290039062	23.690000534057617	-3.993237018585205
2019-06-19	23.713911056518555	24.889999389648438	-3.993237018585205
2019-06-20	24.49523162841797	25.350000381469727	-3.993237018585205
2019-06-21	25.057117462158203	24.600000381469727	-3.941941261291504
2019-06-24	24.759611129760742	24.6200008392334	-5.718487501144409
2019-06-25	24.67803955078125	24.190000534057617	-5.04571795463562
2019-06-26	24.322256088256836	24.360000610351562	-5.04571795463562
2019-06-27	24.354930877685547	24.719999313354492	-5.04571795463562
2019-06-28	24.594858169555664	24.8799991607666	-5.04571795463562
2019-07-01	24.798410415649414	25.559999465942383	-5.04571795463562
2019-07-02	25.337230682373047	25.15999984741211	-5.194956064224243
2019-07-03	25.212068557739258	25.1299991607666	-5.34433126449585
2019-07-05	25.18022346496582	25.100000381469727	-5.095458030700684
2019-07-08	25.11269760131836	25.170000076293945	-5.095458030700684
2019-07-09	25.14684295654297	24.239999771118164	-4.135370254516602
2019-07-10	24.522127151489258	24.479999542236328	-5.513405799865723
2019-07-11	24.515100479125977	24.149999618530273	-5.667620897293091
2019-07-12	24.249845504760742	24.1200008392334	-2.0077407360076904
2019-07-15	24.17919921875	25.010000228881836	-2.0077407360076904
2019-07-16	24.748226165771484	24.530000686645508	-0.8962929248809814
2019-07-17	24.59457778930664	24.809999465942383	-0.8962929248809814
2019-07-18	24.7791748046875	23.770000457763672	3.9117276668548584
2019-07-19	24.080062866210938	24.920000076293945	3.9117276668548584
2019-07-22	24.684663772583008	25.34000015258789	3.9117276668548584
2019-07-23	25.108932495117188	25.200000762939453	3.9117276668548584
2019-07-24	25.211639404296875	23.299999237060547	4.139238595962524
2019-07-25	23.924636840820312	23.360000610351562	1.7547845840454102
2019-07-26	23.562829971313477	22.809999465942383	1.505589485168457
2019-07-29	23.007539749145508	22.760000228881836	0.24535655975341797
2019-07-30	22.8580322265625	22.479999542236328	-1.4750301837921143
2019-07-31	22.60219955444336	22.100000381469727	-3.31498384475708
2019-08-01	22.276851654052734	21.700000762939453	-7.5385332107543945
2019-08-02	21.89694595336914	20.790000915527344	-11.176037788391113
2019-08-05	21.162630081176758	20.040000915527344	-13.451552391052246
2019-08-06	20.419239044189453	19.59000015258789	-14.757710695266724
2019-08-07	19.86824607849121	19.34000015258789	-12.04727292060852
2019-08-08	19.520044326782227	19.8700008392334	-12.04727292060852
2019-08-09	19.796653747558594	19.489999771118164	-18.182969093322754
2019-08-12	19.62476348876953	18.299999237060547	-21.32772207260132
2019-08-13	18.7846622467041	17.729999542236328	-20.398902893066406
2019-08-14	18.094484329223633	17.899999618530273	-22.10487723350525
2019-08-15	17.97308349609375	17.600000381469727	-23.328065872192383
2019-08-16	17.73971939086914	17.389999389648438	-20.31034231185913
2019-08-19	17.55078887939453	17.920000076293945	-20.31034231185913
2019-08-20	17.837369918823242	17.690000534057617	-18.248772621154785
2019-08-21	17.763111114501953	18.059999465942383	-18.248772621154785
2019-08-22	18.0181941986084	18.030000686645508	-18.248772621154785
2019-08-23	18.040691375732422	18.059999465942383	-18.248772621154785
2019-08-26	18.084171295166016	18.43000030517578	-18.248772621154785
2019-08-27	18.335342407226562	18.579999923706055	-18.248772621154785
2019-08-28	18.51398277282715	18.049999237060547	-13.403427600860596
2019-08-29	18.22409439086914	18.93000030517578	-13.403427600860596
2019-08-30	18.72939109802246	19.5	-13.403427600860596
2019-09-03	19.23384666442871	19.450000762939453	-13.403427600860596
2019-09-04	19.39838218688965	19.690000534057617	-13.403427600860596
2019-09-05	19.61088752746582	20.139999389648438	-13.403427600860596
2019-09-06	19.959978103637695	20.079999923706055	-13.403427600860596
2019-09-09	20.032997131347656	19.610000610351562	-11.189687252044678
2019-09-10	19.7493839263916	20.049999237060547	-11.189687252044678
2019-09-11	19.946651458740234	21.110000610351562	-11.189687252044678
2019-09-12	20.717947006225586	21.530000686645508	-11.189687252044678
2019-09-13	21.266437530517578	21.979999542236328	-11.189687252044678
2019-09-16	21.767494201660156	21.549999237060547	-13.818293809890747
2019-09-17	21.611270904541016	20.989999771118164	-12.8001868724823
2019-09-18	21.187149047851562	21.209999084472656	-12.8001868724823
2019-09-19	21.175111770629883	20.549999237060547	-13.462787866592407
2019-09-20	20.72029685974121	20.420000076293945	-15.353703498840332
2019-09-23	20.524845123291016	20.040000915527344	-12.639200687408447
2019-09-24	20.17180824279785	20.59000015258789	-12.639200687408447
2019-09-25	20.459808349609375	19.65999984741211	-8.294832706451416
2019-09-26	19.90212631225586	20.520000457763672	-8.294832706451416
2019-09-27	20.355575561523438	20.420000076293945	-8.294832706451416
2019-09-30	20.36473846435547	20.5	-8.294832706451416
2019-10-01	20.48995590209961	20.399999618530273	-11.9032621383667
2019-10-02	20.438594818115234	19.670000076293945	-11.6790771484375
2019-10-03	19.931838989257812	19.719999313354492	-9.477841854095459
2019-10-04	19.81135368347168	20.15999984741211	-9.477841854095459
2019-10-07	20.04509162902832	20.190000534057617	-9.477841854095459
