Date	predicted_sell_prices	prices	returns
2019-03-29	5.95346212387085	6.0	2.366316318511963
2019-04-01	5.985635280609131	6.019999980926514	2.366316318511963
2019-04-02	6.009219646453857	6.039999961853027	2.366316318511963
2019-04-03	6.032298564910889	6.019999980926514	2.17021107673645
2019-04-04	6.025035858154297	6.010000228881836	1.8074274063110352
2019-04-05	6.016345024108887	5.989999771118164	2.1113157272338867
2019-04-08	5.998720169067383	6.010000228881836	2.1113157272338867
2019-04-09	6.007508754730225	6.019999980926514	2.1113157272338867
2019-04-10	6.016343593597412	5.96999979019165	2.918839454650879
2019-04-11	5.986205101013184	6.019999980926514	2.918839454650879
2019-04-12	6.011875152587891	5.989999771118164	3.0557870864868164
2019-04-15	5.996302127838135	6.0	3.0557870864868164
2019-04-16	6.002223968505859	6.010000228881836	3.0557870864868164
2019-04-17	6.008099555969238	5.980000019073486	1.1863231658935547
2019-04-18	5.990543365478516	5.869999885559082	0.8156061172485352
2019-04-22	5.910632610321045	5.849999904632568	0.4437267780303955
2019-04-23	5.871676445007324	5.829999923706055	1.6144096851348877
2019-04-24	5.843018054962158	5.900000095367432	1.6144096851348877
2019-04-25	5.884631633758545	5.920000076293945	1.6144096851348877
2019-04-26	5.910492420196533	5.940000057220459	1.6144096851348877
2019-04-29	5.935126781463623	5.980000019073486	1.6144096851348877
2019-04-30	5.968782901763916	5.929999828338623	2.2589385509490967
2019-05-01	5.944860935211182	5.96999979019165	2.2589385509490967
2019-05-02	5.965581893920898	6.010000228881836	2.2589385509490967
2019-05-03	5.996523857116699	5.960000038146973	1.5577971935272217
2019-05-06	5.974273204803467	5.920000076293945	1.5277981758117676
2019-05-07	5.940790176391602	5.920000076293945	1.328873634338379
2019-05-08	5.927666187286377	5.909999847412109	0.6220579147338867
2019-05-09	5.916472911834717	5.869999885559082	0.2513408660888672
2019-05-10	5.88595724105835	5.849999904632568	0.5632162094116211
2019-05-13	5.862791061401367	5.869999885559082	0.5632162094116211
2019-05-14	5.868161678314209	5.869999885559082	0.5632162094116211
2019-05-15	5.8709025382995605	5.920000076293945	0.5632162094116211
2019-05-16	5.907392501831055	6.0	0.5632162094116211
2019-05-17	5.9725823402404785	6.050000190734863	0.5632162094116211
2019-05-20	6.02858304977417	6.010000228881836	-0.6315112113952637
2019-05-21	6.019062042236328	5.940000057220459	0.01188516616821289
2019-05-22	5.968386650085449	5.980000019073486	0.01188516616821289
2019-05-23	5.977818489074707	5.980000019073486	0.01188516616821289
2019-05-24	5.978475093841553	5.960000038146973	0.14965534210205078
2019-05-28	5.968392848968506	5.96999979019165	0.14965534210205078
2019-05-29	5.9711079597473145	5.940000057220459	-1.0587990283966064
2019-05-30	5.950497150421143	5.869999885559082	0.27405619621276855
2019-05-31	5.897069931030273	5.949999809265137	0.27405619621276855
2019-06-03	5.9342522621154785	5.940000057220459	0.27405619621276855
2019-06-04	5.936883926391602	5.96999979019165	0.27405619621276855
2019-06-05	5.963465213775635	5.929999828338623	1.0872304439544678
2019-06-06	5.9417314529418945	5.980000019073486	1.0872304439544678
2019-06-07	5.971628189086914	6.079999923706055	1.0872304439544678
2019-06-10	6.046786308288574	6.119999885559082	1.0872304439544678
2019-06-11	6.099277019500732	6.150000095367432	1.0872304439544678
2019-06-12	6.137365818023682	6.139999866485596	1.0872304439544678
2019-06-13	6.141016483306885	6.21999979019165	1.0872304439544678
2019-06-14	6.196763515472412	6.300000190734863	1.0872304439544678
2019-06-17	6.26666259765625	6.320000171661377	1.0872304439544678
2019-06-18	6.304840087890625	6.389999866485596	1.0872304439544678
2019-06-19	6.364587783813477	6.389999866485596	1.0872304439544678
2019-06-20	6.380235195159912	6.349999904632568	0.11234879493713379
2019-06-21	6.360635280609131	6.289999961853027	-0.8715450763702393
2019-06-24	6.311379909515381	6.230000019073486	-0.9015440940856934
2019-06-25	6.254297733306885	6.230000019073486	-1.7341136932373047
2019-06-26	6.235633850097656	6.179999828338623	-2.087736129760742
2019-06-27	6.195855140686035	6.159999847412109	-1.3060450553894043
2019-06-28	6.172974109649658	6.210000038146973	-1.3060450553894043
2019-07-01	6.198541641235352	6.309999942779541	-1.3060450553894043
2019-07-02	6.2754998207092285	6.28000020980835	-1.3060450553894043
2019-07-03	6.280412673950195	6.320000171661377	-1.3060450553894043
2019-07-05	6.312527656555176	6.309999942779541	-0.8606076240539551
2019-07-08	6.311688423156738	6.340000152587891	-0.8606076240539551
2019-07-09	6.334492206573486	6.340000152587891	-0.8606076240539551
2019-07-10	6.340317249298096	6.349999904632568	-0.8606076240539551
2019-07-11	6.3502326011657715	6.349999904632568	-0.8606076240539551
2019-07-12	6.351871013641357	6.349999904632568	-0.8606076240539551
2019-07-15	6.352243423461914	6.380000114440918	-0.8606076240539551
2019-07-16	6.37213659286499	6.360000133514404	-1.5195369720458984
2019-07-17	6.364515781402588	6.320000171661377	-2.024221420288086
2019-07-18	6.3355865478515625	6.289999961853027	-2.69014835357666
2019-07-19	6.304642677307129	6.25	-2.560150623321533
2019-07-22	6.267605781555176	6.260000228881836	-3.229135274887085
2019-07-23	6.264249324798584	6.21999979019165	-1.9729554653167725
2019-07-24	6.2346978187561035	6.300000190734863	-1.9729554653167725
2019-07-25	6.282633304595947	6.289999961853027	-1.9729554653167725
2019-07-26	6.288057804107666	6.28000020980835	-2.16219425201416
2019-07-29	6.287521839141846	6.269999980926514	-2.0327091217041016
2019-07-30	6.27765417098999	6.28000020980835	-2.0327091217041016
2019-07-31	6.2815423011779785	6.269999980926514	-2.381688356399536
2019-08-01	6.275744438171387	6.25	-3.691685199737549
2019-08-02	6.261032581329346	6.170000076293945	-5.18035888671875
2019-08-05	6.201479434967041	6.079999923706055	-5.868250131607056
2019-08-06	6.121342182159424	6.039999961853027	-5.235999822616577
2019-08-07	6.067091464996338	6.079999923706055	-5.235999822616577
2019-08-08	6.076870918273926	6.139999866485596	-5.235999822616577
2019-08-09	6.121659755706787	6.199999809265137	-5.235999822616577
2019-08-12	6.179064750671387	5.889999866485596	-5.605554580688477
2019-08-13	5.9849019050598145	5.869999885559082	-5.976271629333496
2019-08-14	5.914628982543945	5.849999904632568	-5.493450164794922
2019-08-15	5.865566253662109	5.880000114440918	-5.493450164794922
2019-08-16	5.879882335662842	5.869999885559082	-3.479158878326416
2019-08-19	5.877053260803223	5.989999771118164	-3.479158878326416
2019-08-20	5.960230827331543	6.019999980926514	-3.479158878326416
2019-08-21	6.004188537597656	6.070000171661377	-3.479158878326416
2019-08-22	6.056406497955322	6.0	-3.009164333343506
2019-08-23	6.020931243896484	6.03000020980835	-3.009164333343506
2019-08-26	6.031234264373779	6.0	-2.205836772918701
2019-08-27	6.009325981140137	6.050000190734863	-2.205836772918701
2019-08-28	6.040802001953125	6.010000228881836	-1.4039039611816406
2019-08-29	6.021263599395752	6.059999942779541	-1.4039039611816406
2019-08-30	6.052876949310303	6.03000020980835	-1.9314169883728027
2019-09-03	6.035573482513428	6.0	-0.7947564125061035
2019-09-04	6.013490676879883	6.070000171661377	-0.7947564125061035
2019-09-05	6.052019119262695	6.170000076293945	-0.7947564125061035
2019-09-06	6.132002830505371	6.130000114440918	-1.477283239364624
2019-09-09	6.1321001052856445	6.090000152587891	-1.8356919288635254
2019-09-10	6.107801914215088	6.070000171661377	-2.524667978286743
2019-09-11	6.082314968109131	6.03000020980835	-2.388840913772583
2019-09-12	6.04731559753418	6.039999961853027	-0.43209195137023926
2019-09-13	6.043336868286133	6.159999847412109	-0.43209195137023926
2019-09-16	6.123684883117676	6.070000171661377	1.3500869274139404
2019-09-17	6.0873894691467285	6.179999828338623	1.3500869274139404
2019-09-18	6.156805992126465	6.199999809265137	1.3500869274139404
2019-09-19	6.183574676513672	6.170000076293945	1.1580109596252441
2019-09-20	6.178670406341553	6.159999847412109	1.4526844024658203
2019-09-23	6.16745138168335	6.179999828338623	1.4526844024658203
2019-09-24	6.175774097442627	6.199999809265137	1.4526844024658203
2019-09-25	6.193225383758545	6.150000095367432	1.9104838371276855
2019-09-26	6.166135311126709	6.179999828338623	1.9104838371276855
2019-09-27	6.178143501281738	6.179999828338623	1.9104838371276855
2019-09-30	6.178809642791748	6.210000038146973	1.9104838371276855
2019-10-01	6.202119827270508	6.21999979019165	1.9104838371276855
2019-10-02	6.214692115783691	6.139999866485596	1.5547513961791992
2019-10-03	6.165120601654053	6.119999885559082	2.5051355361938477
2019-10-04	6.137232303619385	6.179999828338623	2.5051355361938477
2019-10-07	6.165396690368652	6.21999979019165	2.5051355361938477
2019-10-08	6.204019546508789	6.210000038146973	2.5051355361938477
2019-10-09	6.211679935455322	6.230000019073486	2.5051355361938477
2019-10-10	6.227079391479492	6.21999979019165	2.957451343536377
2019-10-11	6.223201751708984	6.25	2.957451343536377
2019-10-14	6.243893146514893	6.25	2.957451343536377
2019-10-15	6.249213695526123	6.289999961853027	2.957451343536377
2019-10-16	6.279150485992432	6.260000228881836	4.2054057121276855
2019-10-17	6.267049789428711	6.340000152587891	4.2054057121276855
2019-10-18	6.319724082946777	6.309999942779541	4.650843143463135
2019-10-21	6.312821865081787	6.340000152587891	4.650843143463135
2019-10-22	6.3353800773620605	6.369999885559082	4.650843143463135
2019-10-23	6.358242511749268	6.400000095367432	4.650843143463135
2019-10-24	6.387685775756836	6.489999771118164	4.650843143463135
2019-10-25	6.459003448486328	6.409999847412109	4.308831691741943
2019-10-28	6.426122665405273	6.389999866485596	3.4963667392730713
2019-10-29	6.405101776123047	6.340000152587891	4.097276926040649
2019-10-30	6.358917236328125	6.380000114440918	4.097276926040649
2019-10-31	6.373978614807129	6.429999828338623	4.097276926040649
2019-11-01	6.411611557006836	6.489999771118164	4.097276926040649
2019-11-04	6.466960430145264	6.480000019073486	4.097276926040649
2019-11-05	6.477806091308594	6.46999979019165	2.9853641986846924
2019-11-06	6.474736213684082	6.400000095367432	3.7366092205047607
2019-11-07	6.424528121948242	6.449999809265137	3.7366092205047607
2019-11-08	6.443207740783691	6.400000095367432	2.9253602027893066
2019-11-11	6.4124369621276855	6.349999904632568	2.4229228496551514
2019-11-12	6.373368263244629	6.320000171661377	1.9182384014129639
2019-11-13	6.337924003601074	6.289999961853027	2.52416729927063
2019-11-14	6.307096004486084	6.329999923706055	2.52416729927063
2019-11-15	6.324603080749512	6.389999866485596	2.52416729927063
2019-11-18	6.3705363273620605	6.329999923706055	3.442031145095825
2019-11-19	6.345287799835205	6.389999866485596	3.442031145095825
2019-11-20	6.38048791885376	6.400000095367432	3.442031145095825
2019-11-21	6.394084930419922	6.429999828338623	3.442031145095825
2019-11-22	6.423329830169678	6.380000114440918	3.725510835647583
2019-11-25	6.396210670471191	6.400000095367432	3.725510835647583
2019-11-26	6.4025726318359375	6.409999847412109	3.725510835647583
2019-11-27	6.407790184020996	6.46999979019165	3.725510835647583
2019-11-29	6.453316688537598	6.480000019073486	3.725510835647583
2019-12-02	6.472972869873047	6.489999771118164	3.725510835647583
2019-12-03	6.487372875213623	6.429999828338623	4.784160852432251
2019-12-04	6.449024677276611	6.5	4.784160852432251
2019-12-05	6.4853596687316895	6.510000228881836	4.784160852432251
2019-12-06	6.500844955444336	6.489999771118164	4.600083827972412
2019-12-09	6.4968581199646	6.480000019073486	5.0330400466918945
2019-12-10	6.486423492431641	6.510000228881836	5.0330400466918945
2019-12-11	6.5034284591674805	6.449999809265137	4.072809219360352
2019-12-12	6.467652320861816	6.389999866485596	3.7298202514648438
2019-12-13	6.417640686035156	6.369999885559082	3.5428404808044434
2019-12-16	6.385185718536377	6.360000133514404	4.141759872436523
2019-12-17	6.368360996246338	6.400000095367432	4.141759872436523
2019-12-18	6.391801834106445	6.380000114440918	4.581975936889648
2019-12-19	6.385881423950195	6.409999847412109	4.581975936889648
2019-12-20	6.406505584716797	6.449999809265137	4.581975936889648
2019-12-23	6.438081741333008	6.460000038146973	4.581975936889648
2019-12-24	6.4555745124816895	6.5	4.581975936889648
2019-12-26	6.489655494689941	6.539999961853027	4.581975936889648
2019-12-27	NaN	6.53000020980835	4.581975936889648
2019-12-30	NaN	6.53000020980835	4.581975936889648
