Date	predicted_sell_prices	prices	returns
2019-05-20	24.747915267944336	24.329999923706055	-10.679841041564941
2019-05-21	24.502912521362305	24.290000915527344	-9.433603286743164
2019-05-22	24.36644744873047	24.600000381469727	-9.433603286743164
2019-05-23	24.535301208496094	23.899999618530273	-11.346441507339478
2019-05-24	24.118274688720703	23.450000762939453	-13.124841451644897
2019-05-28	23.695941925048828	23.040000915527344	-16.67047142982483
2019-05-29	23.249099731445312	22.229999542236328	-15.890759229660034
2019-05-30	22.55951690673828	22.40999984741211	-21.052396297454834
2019-05-31	22.469228744506836	21.260000228881836	-22.07016944885254
2019-06-03	21.639976501464844	21.049999237060547	-19.154798984527588
2019-06-04	21.275842666625977	21.670000076293945	-19.154798984527588
2019-06-05	21.54529571533203	22.020000457763672	-19.154798984527588
2019-06-06	21.889448165893555	21.450000762939453	-18.811845779418945
2019-06-07	21.637962341308594	21.530000686645508	-18.563175201416016
2019-06-10	21.606637954711914	21.59000015258789	-14.84144926071167
2019-06-11	21.603506088256836	22.399999618530273	-14.84144926071167
2019-06-12	22.17755699157715	21.5	-15.755170583724976
2019-06-13	21.736114501953125	21.309999465942383	-14.893573522567749
2019-06-14	21.49709129333496	21.5	-14.893573522567749
2019-06-17	21.4924259185791	21.530000686645508	-14.893573522567749
2019-06-18	21.527997970581055	22.030000686645508	-14.893573522567749
2019-06-19	21.887245178222656	22.670000076293945	-14.893573522567749
2019-06-20	22.431102752685547	23.059999465942383	-14.893573522567749
2019-06-21	22.86810874938965	22.59000015258789	-15.189176797866821
2019-06-24	22.68794822692871	22.530000686645508	-16.550737619400024
2019-06-25	22.596046447753906	22.229999542236328	-14.151591062545776
2019-06-26	22.334850311279297	22.770000457763672	-14.151591062545776
2019-06-27	22.631776809692383	23.280000686645508	-14.151591062545776
2019-06-28	23.061227798461914	23.100000381469727	-14.151591062545776
2019-07-01	23.0976619720459	23.670000076293945	-14.151591062545776
2019-07-02	23.509952545166016	22.93000030517578	-12.873274087905884
2019-07-03	23.09386444091797	23.229999542236328	-12.873274087905884
2019-07-05	23.202802658081055	22.25	-9.802156686782837
2019-07-08	22.520606994628906	22.940000534057617	-9.802156686782837
2019-07-09	22.823251724243164	21.700000762939453	-6.329864263534546
2019-07-10	22.022111892700195	22.459999084472656	-6.329864263534546
2019-07-11	22.36498260498047	22.309999465942383	-5.4634034633636475
2019-07-12	22.29689598083496	22.510000228881836	-5.4634034633636475
2019-07-15	22.475475311279297	22.780000686645508	-5.4634034633636475
2019-07-16	22.68492889404297	23.25	-5.4634034633636475
2019-07-17	23.07908821105957	23.31999969482422	-5.4634034633636475
2019-07-18	23.255451202392578	22.899999618530273	-3.4846723079681396
2019-07-19	23.03510093688965	23.360000610351562	-3.4846723079681396
2019-07-22	23.269941329956055	23.18000030517578	-3.600955009460449
2019-07-23	23.203636169433594	23.15999984741211	-4.624044895172119
2019-07-24	23.192916870117188	22.93000030517578	-2.2554516792297363
2019-07-25	23.015291213989258	23.479999542236328	-2.2554516792297363
2019-07-26	23.333528518676758	22.850000381469727	-1.366424560546875
2019-07-29	22.99717903137207	23.059999465942383	-1.366424560546875
2019-07-30	23.056278228759766	22.899999618530273	-0.7414102554321289
2019-07-31	22.932512283325195	23.049999237060547	-0.7414102554321289
2019-08-01	23.022829055786133	22.270000457763672	-5.800598859786987
2019-08-02	22.50556182861328	21.149999618530273	-10.227763652801514
2019-08-05	21.597780227661133	20.219999313354492	-10.257762670516968
2019-08-06	20.658615112304688	20.219999313354492	-13.700217008590698
2019-08-07	20.35651397705078	19.530000686645508	-12.398940324783325
2019-08-08	19.786745071411133	19.790000915527344	-12.398940324783325
2019-08-09	19.82764434814453	19.850000381469727	-12.398940324783325
2019-08-12	19.850910186767578	19.030000686645508	-15.214020013809204
2019-08-13	19.3278865814209	18.5	-16.054826974868774
2019-08-14	18.80154800415039	18.350000381469727	-20.172017812728882
2019-08-15	18.51282501220703	17.600000381469727	-23.38383197784424
2019-08-16	17.909927368164062	17.040000915527344	-18.719005584716797
2019-08-19	17.359752655029297	17.84000015258789	-18.719005584716797
2019-08-20	17.71571159362793	18.1200008392334	-18.719005584716797
2019-08-21	18.015478134155273	18.670000076293945	-18.719005584716797
2019-08-22	18.52191734313965	18.459999084472656	-22.161781787872314
2019-08-23	18.50705909729004	17.829999923706055	-22.752636671066284
2019-08-26	18.078479766845703	17.729999542236328	-25.151503086090088
2019-08-27	17.859033584594727	17.309999465942383	-29.398715496063232
2019-08-28	17.48102569580078	16.579999923706055	-24.96551275253296
2019-08-29	16.88751983642578	17.31999969482422	-24.96551275253296
2019-08-30	17.202810287475586	17.940000534057617	-24.96551275253296
2019-09-03	17.696664810180664	17.6299991607666	-22.783374786376953
2019-09-04	17.680015563964844	18.020000457763672	-22.783374786376953
2019-09-05	17.94384002685547	18.709999084472656	-22.783374786376953
2019-09-06	18.456850051879883	19.520000457763672	-22.783374786376953
2019-09-09	19.185665130615234	19.270000457763672	-22.783374786376953
2019-09-10	19.25712776184082	20.389999389648438	-22.783374786376953
2019-09-11	20.057621002197266	21.350000381469727	-22.783374786376953
2019-09-12	20.923828125	22.030000686645508	-22.783374786376953
2019-09-13	21.69655418395996	22.950000762939453	-22.783374786376953
2019-09-16	22.555580139160156	22.559999465942383	-22.783374786376953
2019-09-17	22.543716430664062	22.0	-23.7679123878479
2019-09-18	22.16913414001465	21.790000915527344	-26.04665756225586
2019-09-19	21.864412307739258	21.299999237060547	-22.602474689483643
2019-09-20	21.436477661132812	22.040000915527344	-22.602474689483643
2019-09-23	21.82801628112793	20.65999984741211	-20.647966861724854
2019-09-24	20.983274459838867	21.06999969482422	-20.647966861724854
2019-09-25	21.06006622314453	20.479999542236328	-17.211174964904785
2019-09-26	20.608318328857422	21.190000534057617	-17.211174964904785
2019-09-27	21.02325439453125	21.079999923706055	-17.211174964904785
2019-09-30	21.032291412353516	20.530000686645508	-18.897289037704468
2019-10-01	20.716041564941406	20.190000534057617	-22.741061449050903
2019-10-02	20.370344161987305	19.420000076293945	-24.264371395111084
2019-10-03	19.726247787475586	19.1299991607666	-24.451184272766113
2019-10-04	19.345531463623047	19.100000381469727	-22.858154773712158
2019-10-07	19.184919357299805	19.40999984741211	-22.858154773712158
