Date	predicted_sell_prices	prices	returns
2019-05-22	207.466552734375	206.3000030517578	5.56526780128479
2019-05-23	206.71255493164062	204.80999755859375	6.541067361831665
2019-05-24	205.4275665283203	206.8699951171875	6.541067361831665
2019-05-28	206.4882354736328	205.22000122070312	4.313427209854126
2019-05-29	205.59762573242188	200.7100067138672	5.4542601108551025
2019-05-30	202.3433380126953	203.05999755859375	5.4542601108551025
2019-05-31	202.8863525390625	202.47000122070312	6.268817186355591
2019-06-03	202.52207946777344	204.17999267578125	6.268817186355591
2019-06-04	203.8061981201172	209.9499969482422	6.268817186355591
2019-06-05	208.0592041015625	214.89999389648438	6.268817186355591
2019-06-06	212.78614807128906	217.82000732421875	6.268817186355591
2019-06-07	216.40792846679688	221.94000244140625	6.268817186355591
2019-06-10	220.34066772460938	224.2899932861328	6.268817186355591
2019-06-11	223.0895233154297	222.99000549316406	4.5795440673828125
2019-06-12	223.074951171875	219.2899932861328	5.1241278648376465
2019-06-13	220.5076446533203	220.5500030517578	5.1241278648376465
2019-06-14	220.46803283691406	220.27999877929688	4.694634675979614
2019-06-17	220.18601989746094	219.39999389648438	4.199737310409546
2019-06-18	219.6399383544922	218.3800048828125	4.35289740562439
2019-06-19	218.6904754638672	218.77999877929688	4.35289740562439
2019-06-20	218.68565368652344	222.10000610351562	4.35289740562439
2019-06-21	220.9330291748047	222.42999267578125	4.35289740562439
2019-06-24	221.89593505859375	222.77000427246094	4.35289740562439
2019-06-25	222.58987426757812	224.1999969482422	4.35289740562439
2019-06-26	223.72512817382812	224.9499969482422	4.35289740562439
2019-06-27	224.5990447998047	224.3699951171875	3.926229476928711
2019-06-28	224.54307556152344	223.47999572753906	5.699515342712402
2019-07-01	223.91714477539062	227.50999450683594	5.699515342712402
2019-07-02	226.42263793945312	228.58999633789062	5.699515342712402
2019-07-03	227.8592529296875	229.82000732421875	5.699515342712402
2019-07-05	229.3369903564453	229.60000610351562	5.699515342712402
2019-07-08	229.54486083984375	230.36000061035156	5.699515342712402
2019-07-09	230.13485717773438	228.33999633789062	5.450546741485596
2019-07-10	228.87530517578125	227.83999633789062	4.393512010574341
2019-07-11	228.20086669921875	225.5	4.8158347606658936
2019-07-12	226.3264617919922	226.52000427246094	4.8158347606658936
2019-07-15	226.5017547607422	227.42999267578125	4.8158347606658936
2019-07-16	227.10118103027344	227.6699981689453	4.8158347606658936
2019-07-17	227.5687255859375	227.86000061035156	4.8158347606658936
2019-07-18	227.847900390625	224.6199951171875	5.373495817184448
2019-07-19	225.6886749267578	225.94000244140625	5.373495817184448
2019-07-22	225.9408416748047	225.5399932861328	5.857819318771362
2019-07-23	225.64903259277344	226.6999969482422	5.857819318771362
2019-07-24	226.5083770751953	227.57000732421875	5.857819318771362
2019-07-25	227.31346130371094	224.0	7.488530874252319
2019-07-26	225.1646270751953	227.72000122070312	7.488530874252319
2019-07-29	227.0745391845703	230.66000366210938	7.488530874252319
2019-07-30	229.46774291992188	230.3300018310547	7.488530874252319
2019-07-31	230.2107391357422	230.91000366210938	7.488530874252319
2019-08-01	230.81370544433594	226.25999450683594	6.914913654327393
2019-08-02	227.72532653808594	225.02999877929688	5.134034156799316
2019-08-05	226.001220703125	221.08999633789062	5.063331127166748
2019-08-06	222.58810424804688	221.0	4.644191265106201
2019-08-07	221.59805297851562	220.13999938964844	6.953608989715576
2019-08-08	220.5630340576172	225.2899932861328	6.953608989715576
2019-08-09	223.9120635986328	228.35000610351562	6.953608989715576
2019-08-12	226.96961975097656	229.30999755859375	6.953608989715576
2019-08-13	228.7825927734375	227.75	6.462574005126953
2019-08-14	228.22821044921875	226.6999969482422	5.056309700012207
2019-08-15	227.25485229492188	223.5800018310547	6.636464595794678
2019-08-16	224.78207397460938	227.17999267578125	6.636464595794678
2019-08-19	226.53321838378906	229.33999633789062	6.636464595794678
2019-08-20	228.43223571777344	226.64999389648438	7.0564985275268555
2019-08-21	227.40011596679688	227.6699981689453	7.0564985275268555
2019-08-22	227.72080993652344	228.58999633789062	7.0564985275268555
2019-08-23	228.2705078125	225.4499969482422	5.740183591842651
2019-08-26	226.3733367919922	222.5500030517578	6.568413972854614
2019-08-27	223.83523559570312	224.4600067138672	6.568413972854614
2019-08-28	224.2257843017578	225.22999572753906	6.568413972854614
2019-08-29	224.90103149414062	228.5	6.568413972854614
2019-08-30	227.52296447753906	226.64999389648438	5.355978012084961
2019-09-03	227.0148468017578	223.97000122070312	6.848502159118652
2019-09-04	225.11790466308594	227.3800048828125	6.848502159118652
2019-09-05	226.704345703125	228.9600067138672	6.848502159118652
2019-09-06	228.1822967529297	225.2100067138672	7.147073745727539
2019-09-09	226.3161163330078	225.9499969482422	2.8329432010650635
2019-09-10	226.2382049560547	216.27000427246094	1.300191879272461
2019-09-11	219.36386108398438	213.02000427246094	3.715968132019043
2019-09-12	215.2435760498047	218.22999572753906	3.715968132019043
2019-09-13	217.17689514160156	220.66000366210938	3.715968132019043
2019-09-16	219.54649353027344	221.9600067138672	3.715968132019043
2019-09-17	221.4279327392578	216.8699951171875	6.134438514709473
2019-09-18	218.4720458984375	222.17999267578125	6.134438514709473
2019-09-19	221.20599365234375	222.69000244140625	6.134438514709473
2019-09-20	222.15927124023438	223.3300018310547	6.134438514709473
2019-09-23	223.22084045410156	220.24000549316406	6.290590763092041
2019-09-24	221.2622833251953	220.64999389648438	5.87083101272583
2019-09-25	221.00692749023438	219.7899932861328	6.54604434967041
2019-09-26	220.20770263671875	221.33999633789062	6.54604434967041
2019-09-27	221.0990753173828	224.22999572753906	6.54604434967041
2019-09-30	223.30776977539062	219.2100067138672	8.030569553375244
2019-10-01	220.5253143310547	222.52999877929688	8.030569553375244
2019-10-02	222.02401733398438	213.66000366210938	6.442016363143921
2019-10-03	216.1754913330078	210.3300018310547	7.267814874649048
2019-10-04	212.44656372070312	212.1300048828125	7.8034937381744385
2019-10-07	212.1163787841797	213.3300018310547	7.8034937381744385
2019-10-08	212.92315673828125	213.35000610351562	7.8034937381744385
2019-10-09	213.4111328125	210.1199951171875	8.877629041671753
2019-10-10	211.33554077148438	212.44000244140625	8.877629041671753
2019-10-11	212.2705535888672	217.52999877929688	8.877629041671753
2019-10-14	215.87278747558594	216.58999633789062	8.877629041671753
2019-10-15	216.5052032470703	215.7100067138672	8.53702425956726
2019-10-16	216.21646118164062	215.0399932861328	8.144301176071167
2019-10-17	215.49856567382812	214.25999450683594	8.132970333099365
2019-10-18	214.76690673828125	214.3000030517578	8.765590190887451
2019-10-21	214.5220489501953	215.72000122070312	8.765590190887451
2019-10-22	215.44851684570312	213.0	6.707417964935303
2019-10-23	213.7970733642578	208.67999267578125	7.942509651184082
2019-10-24	210.38890075683594	211.32000732421875	7.942509651184082
2019-10-25	211.05267333984375	211.47999572753906	7.942509651184082
2019-10-28	211.2794189453125	214.08999633789062	7.942509651184082
2019-10-29	213.364501953125	211.74000549316406	10.302221775054932
2019-10-30	212.27561950683594	216.8000030517578	10.302221775054932
2019-10-31	215.54212951660156	216.13999938964844	10.302221775054932
2019-11-01	215.93907165527344	214.7100067138672	10.374677181243896
2019-11-04	215.330810546875	214.92999267578125	9.828239679336548
2019-11-05	215.11305236816406	213.82000732421875	11.210638284683228
2019-11-06	214.2467803955078	216.83999633789062	11.210638284683228
2019-11-07	216.100341796875	221.0	11.210638284683228
2019-11-08	219.45252990722656	231.7100067138672	11.210638284683228
2019-11-11	227.948974609375	233.02999877929688	11.210638284683228
2019-11-12	231.4346160888672	236.1300048828125	11.210638284683228
2019-11-13	234.8621368408203	236.72000122070312	11.210638284683228
2019-11-14	236.0546417236328	236.3800048828125	11.210638284683228
2019-11-15	236.2596893310547	239.52000427246094	11.210638284683228
2019-11-18	238.423095703125	239.08999633789062	11.210638284683228
2019-11-19	238.717529296875	241.22999572753906	11.210638284683228
2019-11-20	240.45755004882812	241.05999755859375	11.210638284683228
2019-11-21	240.7327423095703	237.27999877929688	11.425071954727173
2019-11-22	238.31301879882812	237.86000061035156	11.554831266403198
2019-11-25	237.92051696777344	238.24000549316406	11.554831266403198
2019-11-26	237.90830993652344	234.1999969482422	11.610227823257446
2019-11-27	235.30975341796875	234.39999389648438	12.42493987083435
2019-11-29	234.70530700683594	236.3800048828125	12.42493987083435
2019-12-02	235.80184936523438	236.0	12.42493987083435
2019-12-03	235.98985290527344	229.9199981689453	12.647193670272827
2019-12-04	231.98321533203125	230.5	12.035852670669556
2019-12-05	231.1070556640625	229.16000366210938	13.594251871109009
2019-12-06	229.6940155029297	232.8000030517578	13.594251871109009
2019-12-09	231.99935913085938	232.35000610351562	13.594251871109009
2019-12-10	232.2996826171875	230.77000427246094	13.403916358947754
2019-12-11	231.51400756835938	230.39999389648438	13.109159469604492
2019-12-12	230.89138793945312	229.7899932861328	13.862478733062744
2019-12-13	230.20242309570312	231.58999633789062	13.862478733062744
2019-12-16	231.27462768554688	232.11000061035156	13.862478733062744
2019-12-17	231.93971252441406	234.77999877929688	13.862478733062744
2019-12-18	234.01565551757812	235.08999633789062	13.862478733062744
2019-12-19	234.82522583007812	232.8300018310547	14.317810535430908
2019-12-20	233.63052368164062	233.9600067138672	14.317810535430908
2019-12-23	233.96902465820312	236.07000732421875	14.317810535430908
2019-12-24	235.35684204101562	234.97999572753906	14.853811264038086
2019-12-26	235.1562957763672	236.30999755859375	14.853811264038086
2019-12-27	NaN	237.13999938964844	14.853811264038086
2019-12-30	NaN	235.80999755859375	14.853811264038086
