Date	predicted_sell_prices	prices	returns
2019-06-06	1850.309814453125	1850.0	32.903724908828735
2019-06-07	1849.330322265625	1850.0	32.903724908828735
2019-06-10	1850.1849365234375	1850.0	32.903724908828735
2019-06-11	1850.283447265625	1850.0	32.903724908828735
2019-06-12	1850.288330078125	1850.0	32.903724908828735
2019-06-13	1850.288330078125	1850.0	32.903724908828735
2019-06-14	1850.288330078125	1850.0	32.903724908828735
2019-06-17	1850.3043212890625	1835.0	33.636659383773804
2019-06-18	1840.5260009765625	1849.0	33.636659383773804
2019-06-19	1847.08154296875	1850.0	33.636659383773804
2019-06-20	1849.117431640625	1850.0	33.636659383773804
2019-06-21	1850.7333984375	1850.0	33.60666036605835
2019-06-24	1850.8341064453125	1850.0	33.576661348342896
2019-06-25	1850.8341064453125	1850.0	33.54666233062744
2019-06-26	1850.8341064453125	1850.0	33.51666331291199
2019-06-27	1850.8341064453125	1850.0	33.48666429519653
2019-06-28	1850.8341064453125	1850.0	33.45666527748108
2019-07-01	1850.8341064453125	1850.0	33.426666259765625
2019-07-02	1850.8341064453125	1850.0	33.39666724205017
2019-07-03	1850.8341064453125	1850.0	33.36666822433472
2019-07-05	1850.8341064453125	1850.0	33.33666920661926
2019-07-08	1850.8294677734375	1850.0	33.30667018890381
2019-07-09	1850.6881103515625	1850.0	33.276671171188354
2019-07-10	1850.811767578125	1850.0	33.2466721534729
2019-07-11	1850.8328857421875	1850.0	33.216673135757446
2019-07-12	1850.8341064453125	1850.0	33.18667411804199
2019-07-15	1850.8341064453125	1850.0	30.18370270729065
2019-07-16	1850.8341064453125	1795.0	33.1063449382782
2019-07-17	1813.199462890625	1848.0	33.1063449382782
2019-07-18	1838.2213134765625	1848.0	33.1063449382782
2019-07-19	1843.5113525390625	1848.0	33.1063449382782
2019-07-22	1848.8551025390625	1848.0	33.076345920562744
2019-07-23	1848.8551025390625	1848.0	33.04634690284729
2019-07-24	1848.8551025390625	1848.0	33.016347885131836
2019-07-25	1848.8551025390625	1848.0	32.98634886741638
2019-07-26	1848.8551025390625	1848.0	36.96066737174988
2019-07-29	1848.8551025390625	1922.0	36.96066737174988
2019-07-30	1899.4908447265625	1922.0	36.96066737174988
2019-07-31	1914.6197509765625	1922.0	36.96066737174988
2019-08-01	1922.0806884765625	1922.0	36.96066737174988
2019-08-02	1922.0806884765625	1922.0	36.96066737174988
2019-08-05	1922.0631103515625	1922.0	36.96066737174988
2019-08-06	1921.5457763671875	1922.0	36.96066737174988
2019-08-07	1922.0137939453125	1922.0	36.96066737174988
2019-08-08	1922.0572509765625	1922.0	36.96066737174988
2019-08-09	1922.058837890625	1922.0	36.96066737174988
2019-08-12	1922.058837890625	1922.0	36.96066737174988
2019-08-13	1922.058837890625	1922.0	36.96066737174988
