Date	predicted_sell_prices	prices	returns
2019-07-25	63.1253547668457	68.44000244140625	22.810417413711548
2019-07-26	66.78872680664062	63.470001220703125	22.969478368759155
2019-07-29	64.47056579589844	63.59000015258789	20.439088344573975
2019-07-30	64.08106231689453	62.0	22.731661796569824
2019-07-31	62.51276397705078	63.439998626708984	22.731661796569824
2019-08-01	63.18690490722656	63.849998474121094	22.731661796569824
2019-08-02	63.59117889404297	62.33000183105469	19.797760248184204
2019-08-05	62.79215621948242	60.52000045776367	22.047990560531616
2019-08-06	61.29362487792969	61.900001525878906	22.047990560531616
2019-08-07	61.71140670776367	62.790000915527344	22.047990560531616
2019-08-08	62.41058349609375	64.51000213623047	22.047990560531616
2019-08-09	63.9127197265625	65.2300033569336	22.047990560531616
2019-08-12	64.8464584350586	64.19999694824219	20.21114230155945
2019-08-13	64.46134185791016	63.040000915527344	20.51425576210022
2019-08-14	63.52769088745117	63.25	21.7332661151886
2019-08-15	63.381629943847656	64.04000091552734	21.7332661151886
2019-08-16	63.804569244384766	62.7400016784668	25.30542016029358
2019-08-19	63.09431457519531	65.0	25.30542016029358
2019-08-20	64.43958282470703	64.54000091552734	25.30542016029358
2019-08-21	64.46855926513672	64.05000305175781	25.899916887283325
2019-08-22	64.27177429199219	64.44999694824219	25.899916887283325
2019-08-23	64.38396453857422	63.95000076293945	23.69634509086609
2019-08-26	64.05577850341797	62.560001373291016	26.335781812667847
2019-08-27	63.05486297607422	64.2300033569336	26.335781812667847
2019-08-28	63.87331008911133	62.599998474121094	29.548591375350952
2019-08-29	62.976966857910156	64.62999725341797	29.548591375350952
2019-08-30	64.20932006835938	65.05000305175781	29.548591375350952
2019-09-03	64.73767852783203	63.720001220703125	28.011995553970337
2019-09-04	64.10609436035156	62.7599983215332	27.280914783477783
2019-09-05	63.220909118652344	62.31999969482422	28.245770931243896
2019-09-06	62.596866607666016	62.939998626708984	28.245770931243896
2019-09-09	62.8231315612793	61.70000076293945	26.854348182678223
2019-09-10	62.0777702331543	60.86000061035156	29.88053560256958
2019-09-11	61.30923843383789	62.720001220703125	29.88053560256958
2019-09-12	62.280269622802734	64.66999816894531	29.88053560256958
2019-09-13	63.913448333740234	62.52000045776367	29.33869957923889
2019-09-16	63.023502349853516	62.20000076293945	26.752430200576782
2019-09-17	62.54821014404297	60.61000061035156	27.580374479293823
2019-09-18	61.192535400390625	61.130001068115234	26.781517267227173
