Date	predicted_sell_prices	prices	returns
2019-07-10	0.12522011995315552	0.125	-65.79782962799072
2019-07-11	0.12522011995315552	0.11500000208616257	-65.82782864570618
2019-07-12	0.1183774471282959	0.11500000208616257	-57.1621835231781
2019-07-15	0.1163330152630806	0.125	-57.1621835231781
2019-07-16	0.1221674308180809	0.11500000208616257	-57.192182540893555
2019-07-17	0.11736920475959778	0.11500000208616257	-65.9178376197815
2019-07-18	0.1163330152630806	0.10499999672174454	-65.94783663749695
2019-07-19	0.10848210006952286	0.10499999672174454	-65.9778356552124
2019-07-22	0.10643766820430756	0.10499999672174454	-66.00783467292786
2019-07-23	0.10542941838502884	0.10499999672174454	-66.03783369064331
2019-07-24	0.10542941838502884	0.10499999672174454	-66.06783270835876
2019-07-25	0.10542465001344681	0.10499999672174454	-66.09783172607422
2019-07-26	0.10527890920639038	0.10499999672174454	-66.12783074378967
2019-07-29	0.10526615381240845	0.10499999672174454	-66.15782976150513
2019-07-30	0.10526567697525024	0.10499999672174454	-66.18782877922058
2019-07-31	0.10526248812675476	0.10499999672174454	-66.21782779693604
2019-08-01	0.10516533255577087	0.10499999672174454	-66.24782681465149
2019-08-02	0.10516000539064407	0.10499999672174454	-66.27782583236694
2019-08-05	0.1052536591887474	0.10499999672174454	-66.3078248500824
2019-08-06	0.1051650196313858	0.10499999672174454	-66.33782386779785
2019-08-07	0.1051536425948143	0.10499999672174454	-66.3678228855133
2019-08-08	0.10505617409944534	0.10499999672174454	-66.39782190322876
2019-08-09	0.10504766553640366	0.10499999672174454	-66.42782092094421
2019-08-12	0.10504733771085739	0.10499999672174454	-66.45781993865967
2019-08-13	0.10504733771085739	0.10499999672174454	-66.48781895637512
2019-08-14	0.10504733771085739	0.10499999672174454	-66.51781797409058
2019-08-15	0.10504733771085739	0.10499999672174454	-66.54781699180603
2019-08-16	0.10504733771085739	0.10499999672174454	-66.57781600952148
2019-08-19	0.10504733771085739	0.10499999672174454	-66.60781502723694
2019-08-20	0.10504733771085739	0.10499999672174454	-66.63781404495239
2019-08-21	0.10504733771085739	0.10499999672174454	-66.66781306266785
2019-08-22	0.10504733771085739	0.10499999672174454	-66.6978120803833
2019-08-23	0.10504733771085739	0.10499999672174454	-66.72781109809875
2019-08-26	0.10504733771085739	0.10499999672174454	-66.75781011581421
2019-08-27	0.10504733771085739	0.10499999672174454	-66.78780913352966
2019-08-28	0.10504733771085739	0.10499999672174454	-66.81780815124512
2019-08-29	0.10504733771085739	0.10499999672174454	-66.84780716896057
2019-08-30	0.10504733771085739	0.10499999672174454	-66.87780618667603
2019-09-03	0.10504733771085739	0.10499999672174454	-66.90780520439148
2019-09-04	0.10504733771085739	0.10499999672174454	-66.93780422210693
2019-09-05	0.10504733771085739	0.10499999672174454	-66.96780323982239
2019-09-06	0.10504733771085739	0.10499999672174454	-66.99780225753784
2019-09-09	0.10504733771085739	0.10499999672174454	-67.0278012752533
2019-09-10	0.10504733771085739	0.10499999672174454	-67.05780029296875
2019-09-11	0.10504733771085739	0.10499999672174454	-67.0877993106842
2019-09-12	0.10504733771085739	0.10499999672174454	-67.11779832839966
2019-09-13	0.10504733771085739	0.10499999672174454	-67.14779734611511
2019-09-16	0.10504733771085739	0.10499999672174454	-67.17779636383057
2019-09-17	0.10504733771085739	0.10499999672174454	-67.20779538154602
2019-09-18	0.10504733771085739	0.10499999672174454	-67.23779439926147
2019-09-19	0.10504733771085739	0.10499999672174454	-67.26779341697693
2019-09-20	0.10504733771085739	0.10499999672174454	-67.29779243469238
2019-09-23	0.10504733771085739	0.10499999672174454	-67.32779145240784
2019-09-24	0.10504733771085739	0.10499999672174454	-67.35779047012329
2019-09-25	0.10504733771085739	0.10499999672174454	-67.38778948783875
2019-09-26	0.10504733771085739	0.10499999672174454	-67.4177885055542
2019-09-27	0.10504733771085739	0.10499999672174454	-67.44778752326965
2019-09-30	0.10504733771085739	0.10499999672174454	-67.47778654098511
2019-10-01	0.10504733771085739	0.10499999672174454	-67.50778555870056
2019-10-02	0.10504733771085739	0.10499999672174454	-67.53778457641602
2019-10-03	0.10504733771085739	0.10499999672174454	-67.56778359413147
2019-10-04	0.10504733771085739	0.10499999672174454	-67.59778261184692
2019-10-07	0.10504733771085739	0.10499999672174454	-67.62778162956238
2019-10-08	0.10504733771085739	0.10499999672174454	-67.65778064727783
2019-10-09	0.10504733771085739	0.10499999672174454	-67.68777966499329
2019-10-10	0.10504733771085739	0.10499999672174454	-67.71777868270874
2019-10-11	0.10504733771085739	0.10499999672174454	-67.7477777004242
2019-10-14	0.10504733771085739	0.10499999672174454	-67.77777671813965
2019-10-15	0.10504733771085739	0.10499999672174454	-67.8077757358551
2019-10-16	0.10504733771085739	0.10499999672174454	-67.83777475357056
2019-10-17	0.10504733771085739	0.10499999672174454	-67.86777377128601
2019-10-18	0.10504733771085739	0.10499999672174454	-67.89777278900146
2019-10-21	0.10504733771085739	0.10499999672174454	-67.92777180671692
2019-10-22	0.10504733771085739	0.10499999672174454	-67.95777082443237
2019-10-23	0.10504733771085739	0.10499999672174454	-67.98776984214783
2019-10-24	0.10504733771085739	0.10499999672174454	-68.01776885986328
2019-10-25	0.10504733771085739	0.10499999672174454	-68.04776787757874
2019-10-28	0.10504733771085739	0.10499999672174454	-68.07776689529419
2019-10-29	0.10504733771085739	0.10499999672174454	-68.10776591300964
2019-10-30	0.10504733771085739	0.10499999672174454	-68.1377649307251
2019-10-31	0.10504733771085739	0.10499999672174454	-68.16776394844055
2019-11-01	0.10504733771085739	0.10499999672174454	-68.197762966156
2019-11-04	0.10504733771085739	0.10499999672174454	-68.22776198387146
2019-11-05	0.10504733771085739	0.10499999672174454	-68.25776100158691
2019-11-06	0.10504733771085739	0.10499999672174454	-68.28776001930237
2019-11-07	0.10504733771085739	0.10499999672174454	-68.31775903701782
2019-11-08	0.10504733771085739	0.10499999672174454	-68.34775805473328
2019-11-11	0.10504733771085739	0.10499999672174454	-68.37775707244873
2019-11-12	0.10504733771085739	0.10499999672174454	-68.40775609016418
2019-11-13	0.10504733771085739	0.10499999672174454	-68.43775510787964
2019-11-14	0.10504733771085739	0.10499999672174454	-68.46775412559509
2019-11-15	0.10504733771085739	0.10499999672174454	-68.49775314331055
2019-11-18	0.10504733771085739	0.10499999672174454	-68.527752161026
2019-11-19	0.10504733771085739	0.10499999672174454	-68.55775117874146
2019-11-20	0.10504733771085739	0.10499999672174454	-68.58775019645691
2019-11-21	0.10504733771085739	0.10499999672174454	-68.61774921417236
2019-11-22	0.10504733771085739	0.10499999672174454	-68.64774823188782
2019-11-25	0.10504733771085739	0.10499999672174454	-68.67774724960327
2019-11-26	0.10504733771085739	0.10499999672174454	-68.70774626731873
2019-11-27	0.10504733771085739	0.10499999672174454	-68.73774528503418
2019-11-29	0.10504733771085739	0.10499999672174454	-68.76774430274963
2019-12-02	0.10504733771085739	0.10499999672174454	-68.79774332046509
2019-12-03	0.10504733771085739	0.10499999672174454	-68.82774233818054
2019-12-04	0.10504733771085739	0.10499999672174454	-68.857741355896
2019-12-05	0.10504733771085739	0.10499999672174454	-68.88774037361145
2019-12-06	0.10504733771085739	0.10499999672174454	-68.9177393913269
2019-12-09	0.10504733771085739	0.10499999672174454	-68.94773840904236
2019-12-10	0.10504733771085739	0.10499999672174454	-68.97773742675781
2019-12-11	0.10504733771085739	0.10499999672174454	-69.00773644447327
2019-12-12	0.10504733771085739	0.10499999672174454	-69.03773546218872
2019-12-13	0.10504733771085739	0.10499999672174454	-69.06773447990417
2019-12-16	0.10504733771085739	0.10499999672174454	-69.09773349761963
2019-12-17	0.10504733771085739	0.10499999672174454	-69.12773251533508
2019-12-18	0.10504733771085739	0.10499999672174454	-69.15773153305054
2019-12-19	0.10504733771085739	0.10499999672174454	-69.18773055076599
2019-12-20	0.10504733771085739	0.10499999672174454	-69.21772956848145
2019-12-23	0.10504733771085739	0.10499999672174454	-69.2477285861969
2019-12-24	0.10504733771085739	0.10499999672174454	-69.27772760391235
2019-12-26	0.10504733771085739	0.10499999672174454	-69.30772662162781
2019-12-27	NaN	0.10499999672174454	-69.30772662162781
2019-12-30	NaN	0.10499999672174454	-69.30772662162781
