Date	predicted_sell_prices	prices	returns
2019-05-22	145.32591247558594	146.0500030517578	3.149425983428955
2019-05-23	145.86767578125	145.16000366210938	2.8369784355163574
2019-05-24	145.33718872070312	144.75	3.6567091941833496
2019-05-28	144.99131774902344	145.97999572753906	3.6567091941833496
2019-05-29	145.66241455078125	144.8000030517578	3.4126222133636475
2019-05-30	145.04763793945312	144.49000549316406	3.7009775638580322
2019-05-31	144.71376037597656	144.9499969482422	3.7009775638580322
2019-06-03	144.85845947265625	146.75999450683594	3.7009775638580322
2019-06-04	146.16806030273438	147.8000030517578	3.7009775638580322
2019-06-05	147.30987548828125	147.75999450683594	3.7009775638580322
2019-06-06	147.69114685058594	150.9600067138672	3.7009775638580322
2019-06-07	149.99525451660156	151.2899932861328	3.7009775638580322
2019-06-10	150.87503051757812	150.8800048828125	3.7009775638580322
2019-06-11	150.98944091796875	150.9600067138672	3.7009775638580322
2019-06-12	150.98045349121094	151.11000061035156	3.7009775638580322
2019-06-13	151.0677947998047	152.02000427246094	3.7009775638580322
2019-06-14	151.7213592529297	152.6699981689453	3.7009775638580322
2019-06-17	152.3629913330078	151.36000061035156	2.8120994567871094
2019-06-18	151.70242309570312	150.05999755859375	2.1356940269470215
2019-06-19	150.60006713867188	149.08999633789062	2.863621711730957
2019-06-20	149.53465270996094	150.22000122070312	2.863621711730957
2019-06-21	149.98324584960938	145.94000244140625	2.86787748336792
2019-06-24	147.2061004638672	145.99000549316406	2.789926528930664
2019-06-25	146.49087524414062	145.9199981689453	0.36820173263549805
2019-06-26	146.02322387695312	142.42999267578125	-2.3648738861083984
2019-06-27	143.65707397460938	138.5800018310547	-1.2114524841308594
2019-06-28	140.307861328125	140.22000122070312	0.1563429832458496
2019-07-01	140.2875213623047	142.17999267578125	0.1563429832458496
2019-07-02	141.57626342773438	143.42999267578125	0.1563429832458496
2019-07-03	142.9994659423828	144.27000427246094	0.1563429832458496
2019-07-05	144.03660583496094	144.67999267578125	0.1563429832458496
2019-07-08	144.62158203125	144.75	0.1563429832458496
2019-07-09	144.82545471191406	145.57000732421875	0.1563429832458496
2019-07-10	145.42816162109375	148.58999633789062	0.1563429832458496
2019-07-11	147.6591339111328	148.9199981689453	0.1563429832458496
2019-07-12	148.5937957763672	145.50999450683594	0.38748979568481445
2019-07-15	146.5917510986328	145.88999938964844	-0.1908719539642334
2019-07-16	146.18475341796875	145.08999633789062	-1.3374149799346924
2019-07-17	145.3693389892578	143.47000122070312	-1.757735013961792
2019-07-18	144.1003875732422	142.91000366210938	-0.8710801601409912
2019-07-19	143.26548767089844	144.22000122070312	-0.8710801601409912
2019-07-22	143.89723205566406	141.52000427246094	-1.0424017906188965
2019-07-23	142.2817840576172	141.32000732421875	-0.19496679306030273
2019-07-24	141.7391357421875	142.55999755859375	-0.19496679306030273
2019-07-25	142.283935546875	142.91000366210938	-0.19496679306030273
2019-07-26	142.7615203857422	143.52000427246094	-0.19496679306030273
2019-07-29	143.3768310546875	143.89999389648438	-0.19496679306030273
2019-07-30	143.8058319091797	146.27000427246094	-0.19496679306030273
2019-07-31	145.59689331054688	147.5500030517578	-0.19496679306030273
2019-08-01	147.0003204345703	146.0399932861328	-0.5673348903656006
2019-08-02	146.43508911132812	145.5399932861328	-1.6004860401153564
2019-08-05	145.91383361816406	144.0800018310547	-2.324545383453369
2019-08-06	144.6522674560547	143.0800018310547	-2.0540237426757812
2019-08-07	143.60252380371094	143.50999450683594	-1.415085792541504
2019-08-08	143.53868103027344	144.47000122070312	-1.415085792541504
2019-08-09	144.19400024414062	145.97000122070312	-1.415085792541504
2019-08-12	145.43482971191406	145.02999877929688	-2.7620553970336914
2019-08-13	145.19126892089844	143.1199951171875	-2.3728251457214355
2019-08-14	143.8552703857422	143.72000122070312	-2.3262977600097656
2019-08-15	143.7852325439453	143.8300018310547	-2.3262977600097656
2019-08-16	143.79696655273438	145.49000549316406	-2.3262977600097656
2019-08-19	145.02081298828125	149.19000244140625	-2.3262977600097656
2019-08-20	147.9268341064453	149.8300018310547	-2.3262977600097656
2019-08-21	149.30255126953125	148.3300018310547	-1.938319206237793
2019-08-22	148.7664031982422	148.9499969482422	-1.938319206237793
2019-08-23	148.94192504882812	148.9600067138672	-1.938319206237793
2019-08-26	148.90931701660156	147.8300018310547	-1.893913745880127
2019-08-27	148.1898193359375	147.94000244140625	-2.822929620742798
2019-08-28	148.03866577148438	146.61000061035156	-1.7752468585968018
2019-08-29	147.0472869873047	148.19000244140625	-1.7752468585968018
2019-08-30	147.88270568847656	149.97999572753906	-1.7752468585968018
2019-09-03	149.2880401611328	149.52999877929688	-1.7752468585968018
2019-09-04	149.4862518310547	150.91000366210938	-1.7752468585968018
2019-09-05	150.52322387695312	152.57000732421875	-1.7752468585968018
2019-09-06	151.89791870117188	152.25	-1.7752468585968018
2019-09-09	152.1748809814453	153.38999938964844	-1.7752468585968018
2019-09-10	153.09445190429688	151.85000610351562	-2.24648118019104
2019-09-11	152.25042724609375	151.17999267578125	-0.7088124752044678
2019-09-12	151.57835388183594	153.5500030517578	-0.7088124752044678
2019-09-13	152.91259765625	153.0500030517578	-0.7088124752044678
2019-09-16	152.98765563964844	151.3800048828125	0.5889594554901123
2019-09-17	151.9707489013672	153.38999938964844	0.5889594554901123
2019-09-18	152.95396423339844	154.33999633789062	0.5889594554901123
2019-09-19	153.83421325683594	153.75999450683594	1.085752248764038
2019-09-20	153.84901428222656	154.57000732421875	1.085752248764038
2019-09-23	154.39903259277344	152.83999633789062	1.788550615310669
2019-09-24	153.32000732421875	153.9600067138672	1.788550615310669
2019-09-25	153.82798767089844	153.05999755859375	2.372688055038452
2019-09-26	153.28387451171875	154.0	2.372688055038452
2019-09-27	153.85472106933594	154.44000244140625	2.372688055038452
2019-09-30	154.26759338378906	153.02000427246094	3.002721071243286
2019-10-01	153.46646118164062	154.02999877929688	3.002721071243286
2019-10-02	153.9045867919922	152.2100067138672	2.821606397628784
2019-10-03	152.7447967529297	151.97999572753906	4.403656721115112
2019-10-04	152.3137664794922	154.42999267578125	4.403656721115112
2019-10-07	153.74374389648438	154.02999877929688	4.403656721115112
2019-10-08	153.96612548828125	153.91000366210938	4.464608430862427
2019-10-09	154.05996704101562	154.0500030517578	4.464608430862427
2019-10-10	154.08639526367188	154.05999755859375	4.464608430862427
2019-10-11	154.1166229248047	154.80999755859375	4.464608430862427
2019-10-14	154.6302032470703	154.00999450683594	4.025554656982422
2019-10-15	154.24627685546875	153.3800048828125	3.7347614765167236
2019-10-16	153.71969604492188	152.97999572753906	5.077487230300903
2019-10-17	153.2450714111328	155.0800018310547	5.077487230300903
2019-10-18	154.54132080078125	155.88999938964844	5.077487230300903
2019-10-21	155.47152709960938	156.02999877929688	5.077487230300903
2019-10-22	155.95269775390625	157.6999969482422	5.077487230300903
2019-10-23	157.1887664794922	157.3000030517578	5.077487230300903
2019-10-24	157.2676239013672	157.9499969482422	5.077487230300903
2019-10-25	157.82241821289062	159.02999877929688	5.077487230300903
2019-10-28	158.65213012695312	158.1199951171875	5.218237638473511
2019-10-29	158.31439208984375	158.38999938964844	5.218237638473511
2019-10-30	158.42324829101562	156.5	7.258528470993042
2019-10-31	157.09388732910156	159.74000549316406	7.258528470993042
2019-11-01	158.9587860107422	159.2899932861328	7.258528470993042
2019-11-04	159.11537170410156	158.1300048828125	6.343173980712891
2019-11-05	158.5493927001953	156.72999572753906	5.534768104553223
2019-11-06	157.3050994873047	155.50999450683594	4.758846759796143
