Date	predicted_sell_prices	prices	returns
2019-05-23	386.02337646484375	383.6000061035156	9.85788106918335
2019-05-24	384.52252197265625	383.6000061035156	10.179805755615234
2019-05-28	383.9820861816406	384.95001220703125	10.179805755615234
2019-05-29	384.7514953613281	377.8999938964844	8.892858028411865
2019-05-30	380.137939453125	373.1499938964844	8.045494556427002
2019-05-31	375.5633239746094	370.1000061035156	7.580471038818359
2019-06-03	371.8085021972656	368.489990234375	7.3713600635528564
2019-06-04	369.5715637207031	367.8299865722656	8.73602032661438
2019-06-05	368.5292663574219	372.9599914550781	8.73602032661438
2019-06-06	371.7937927246094	375.1300048828125	8.73602032661438
2019-06-07	374.2720642089844	373.0899963378906	9.485989809036255
2019-06-10	373.8291320800781	376.0	9.485989809036255
2019-06-11	375.5953369140625	376.29998779296875	9.485989809036255
2019-06-12	376.1998596191406	377.4100036621094	9.485989809036255
2019-06-13	377.3002624511719	380.8299865722656	9.485989809036255
2019-06-14	379.87774658203125	379.5	11.434906721115112
2019-06-17	379.7775573730469	387.010009765625	11.434906721115112
2019-06-18	385.0001220703125	386.0799865722656	11.434906721115112
2019-06-19	385.6961364746094	383.9800109863281	12.686210870742798
2019-06-20	384.773193359375	388.8999938964844	12.686210870742798
2019-06-21	387.582275390625	383.6600036621094	10.010641813278198
2019-06-24	384.77227783203125	373.510009765625	10.098439455032349
2019-06-25	377.2454833984375	373.95001220703125	9.996235370635986
2019-06-26	374.9930419921875	373.67999267578125	8.475655317306519
2019-06-27	373.899658203125	368.1099853515625	9.05960202217102
2019-06-28	370.0605773925781	370.3699951171875	9.05960202217102
2019-07-01	370.4677734375	371.0	9.05960202217102
2019-07-02	370.8049621582031	368.94000244140625	11.065155267715454
2019-07-03	369.7642517089844	376.45001220703125	11.065155267715454
2019-07-05	374.5792236328125	376.0	11.065155267715454
2019-07-08	375.59136962890625	374.07000732421875	12.0402991771698
2019-07-09	375.00762939453125	377.8299865722656	12.0402991771698
2019-07-10	377.1370849609375	390.3299865722656	12.0402991771698
2019-07-11	386.2451477050781	393.69000244140625	12.0402991771698
2019-07-12	391.5232849121094	388.79998779296875	9.27625298500061
2019-07-15	390.07440185546875	378.1700134277344	8.283722400665283
2019-07-16	382.0369873046875	374.5299987792969	9.201574325561523
2019-07-17	376.8753662109375	378.0799865722656	9.201574325561523
2019-07-18	377.48419189453125	378.5	9.201574325561523
2019-07-19	378.07672119140625	378.2699890136719	9.201574325561523
2019-07-22	378.3805847167969	372.6199951171875	8.699244260787964
2019-07-23	374.5169677734375	370.8599853515625	9.38919186592102
2019-07-24	372.11737060546875	373.5299987792969	9.38919186592102
2019-07-25	373.0859680175781	375.20001220703125	9.38919186592102
2019-07-26	374.59844970703125	374.0799865722656	9.885817766189575
2019-07-29	374.42498779296875	376.04998779296875	9.885817766189575
2019-07-30	375.7512512207031	372.1199951171875	9.769821166992188
2019-07-31	373.4775695800781	371.79998779296875	10.393404960632324
2019-08-01	372.69561767578125	374.2300109863281	10.393404960632324
2019-08-02	373.84912109375	363.8599853515625	9.272336959838867
2019-08-05	367.1092834472656	359.8900146484375	7.727980613708496
2019-08-06	362.4742431640625	354.44000244140625	7.824945449829102
2019-08-07	356.91900634765625	354.8900146484375	8.699440956115723
2019-08-08	355.7193298339844	358.1000061035156	8.699440956115723
2019-08-09	357.45477294921875	360.6300048828125	8.699440956115723
2019-08-12	359.83197021484375	359.8399963378906	8.699440956115723
2019-08-13	360.1112060546875	359.4800109863281	8.755671977996826
2019-08-14	359.9832458496094	359.7900085449219	8.456069231033325
2019-08-15	360.06024169921875	358.82000732421875	8.963936567306519
2019-08-16	359.4148254394531	360.75	8.963936567306519
2019-08-19	360.58538818359375	362.4800109863281	8.963936567306519
2019-08-20	362.029296875	362.80999755859375	8.963936567306519
2019-08-21	362.7977600097656	360.1499938964844	9.358757734298706
2019-08-22	361.23944091796875	361.67999267578125	9.358757734298706
2019-08-23	361.67584228515625	363.30999755859375	9.358757734298706
2019-08-26	362.7867126464844	362.239990234375	9.93608832359314
2019-08-27	362.4855651855469	364.44000244140625	9.93608832359314
2019-08-28	363.9371643066406	359.92999267578125	11.798113584518433
2019-08-29	361.2252197265625	366.739990234375	11.798113584518433
2019-08-30	365.2118835449219	375.80999755859375	11.798113584518433
2019-09-03	372.3502502441406	376.70001220703125	11.798113584518433
2019-09-04	375.4961242675781	384.4599914550781	11.798113584518433
2019-09-05	381.90484619140625	389.260009765625	11.798113584518433
2019-09-06	386.8569641113281	384.4200134277344	12.616139650344849
2019-09-09	385.3273620605469	387.67999267578125	12.616139650344849
2019-09-10	387.0710144042969	375.54998779296875	11.089670658111572
2019-09-11	378.9532470703125	369.92999267578125	13.176286220550537
2019-09-12	372.93145751953125	377.760009765625	13.176286220550537
2019-09-13	375.9304504394531	372.0	9.726929664611816
2019-09-16	373.0399169921875	359.2799987792969	8.561331033706665
2019-09-17	363.9396667480469	355.20001220703125	7.011055946350098
2019-09-18	357.9856872558594	349.79998779296875	6.043380498886108
2019-09-19	352.1341857910156	346.5199890136719	4.723411798477173
2019-09-20	348.439697265625	342.04998779296875	4.8629820346832275
