Date	predicted_sell_prices	prices	returns
2019-06-10	33.248050689697266	33.59000015258789	-1.296675205230713
2019-06-11	33.49031066894531	33.72999954223633	-1.296675205230713
2019-06-12	33.660133361816406	33.22999954223633	-0.9053707122802734
2019-06-13	33.37870788574219	33.369998931884766	-0.9053707122802734
2019-06-14	33.37723922729492	33.369998931884766	-0.9053707122802734
2019-06-17	33.353633880615234	34.099998474121094	-0.9053707122802734
2019-06-18	33.86522674560547	35.400001525878906	-0.9053707122802734
2019-06-19	34.898582458496094	35.939998626708984	-0.9053707122802734
2019-06-20	35.60890579223633	37.0	-0.9053707122802734
2019-06-21	36.575294494628906	36.4900016784668	-0.41469335556030273
2019-06-24	36.504371643066406	36.68000030517578	-0.41469335556030273
2019-06-25	36.6454963684082	36.61000061035156	-0.5539536476135254
2019-06-26	36.590328216552734	36.56999969482422	0.4277944564819336
2019-06-27	36.569297790527344	36.939998626708984	0.4277944564819336
2019-06-28	36.807552337646484	37.4900016784668	0.4277944564819336
2019-07-01	37.258872985839844	38.0	0.4277944564819336
2019-07-02	37.75908660888672	37.70000076293945	-0.2653360366821289
2019-07-03	37.70884323120117	37.45000076293945	-0.8827865123748779
2019-07-05	37.528804779052734	37.22999954223633	-1.396268606185913
2019-07-08	37.2972412109375	37.04999923706055	-2.3169517517089844
2019-07-09	37.11140060424805	36.720001220703125	-1.3393402099609375
2019-07-10	36.84003448486328	37.09000015258789	-1.3393402099609375
2019-07-11	37.014312744140625	36.83000183105469	-1.2064456939697266
2019-07-12	36.88941192626953	36.88999938964844	-1.2064456939697266
2019-07-15	36.910640716552734	37.400001525878906	-1.2064456939697266
2019-07-16	37.247093200683594	37.380001068115234	-1.2064456939697266
2019-07-17	37.343177795410156	37.290000915527344	-2.443206310272217
2019-07-18	37.3286018371582	36.84000015258789	-3.124678134918213
2019-07-19	37.003997802734375	36.599998474121094	-3.263956308364868
2019-07-22	36.74451446533203	36.560001373291016	-4.141879081726074
2019-07-23	36.6280517578125	36.25	-3.9787769317626953
2019-07-24	36.38100814819336	36.31999969482422	-2.136528491973877
2019-07-25	36.358760833740234	37.0	-2.136528491973877
2019-07-26	36.8046989440918	36.650001525878906	-1.5935540199279785
2019-07-29	36.70923614501953	36.86000061035156	-1.5935540199279785
2019-07-30	36.8466911315918	36.40999984741211	-0.8270740509033203
2019-07-31	36.54964065551758	36.70000076293945	-0.8270740509033203
2019-08-01	36.675048828125	35.86000061035156	-4.649603366851807
2019-08-02	36.114715576171875	34.5	-6.476700305938721
2019-08-05	35.04661178588867	33.880001068115234	-8.89749526977539
2019-08-06	34.25984573364258	33.06999969482422	-9.169399738311768
2019-08-07	33.440696716308594	32.9900016784668	-6.774425506591797
2019-08-08	33.1533203125	33.790000915527344	-6.774425506591797
2019-08-09	33.5999755859375	34.439998626708984	-6.774425506591797
2019-08-12	34.19953536987305	33.65999984741211	-8.022487163543701
2019-08-13	33.876319885253906	33.25	-8.924669027328491
2019-08-14	33.50247573852539	32.959999084472656	-10.441309213638306
2019-08-15	33.14811706542969	32.470001220703125	-9.793776273727417
2019-08-16	32.709449768066406	32.689998626708984	-5.510538816452026
2019-08-19	32.7321891784668	34.099998474121094	-5.510538816452026
2019-08-20	33.68846893310547	33.70000076293945	-5.510538816452026
2019-08-21	33.727378845214844	34.099998474121094	-5.510538816452026
2019-08-22	34.0531120300293	33.959999084472656	-7.18953013420105
2019-08-23	33.98464584350586	33.400001525878906	-6.3812196254730225
2019-08-26	33.60569763183594	33.68000030517578	-6.3812196254730225
2019-08-27	33.66022491455078	33.779998779296875	-6.3812196254730225
2019-08-28	33.72820281982422	33.16999816894531	-3.9390981197357178
2019-08-29	33.36735534667969	33.9900016784668	-3.9390981197357178
2019-08-30	33.82057189941406	35.38999938964844	-3.9390981197357178
2019-09-03	34.87755584716797	35.119998931884766	-3.9390981197357178
2019-09-04	35.056983947753906	35.33000183105469	-3.9390981197357178
2019-09-05	35.283287048339844	36.5	-3.9390981197357178
2019-09-06	36.09463882446289	37.11000061035156	-3.9390981197357178
2019-09-09	36.774574279785156	37.70000076293945	-3.9390981197357178
2019-09-10	37.43471145629883	38.310001373291016	-3.9390981197357178
2019-09-11	38.03168487548828	38.09000015258789	-3.9390981197357178
2019-09-12	38.06888961791992	38.27000045776367	-3.9390981197357178
2019-09-13	38.20737075805664	38.189998626708984	-6.011515855789185
2019-09-16	38.16178894042969	37.40999984741211	-4.6247899532318115
2019-09-17	37.63212585449219	37.939998626708984	-4.6247899532318115
2019-09-18	37.82825469970703	38.33000183105469	-4.6247899532318115
2019-09-19	38.119258880615234	38.34000015258789	-4.6247899532318115
2019-09-20	38.26716613769531	38.099998474121094	-7.043242454528809
2019-09-23	38.158504486083984	37.189998626708984	-5.567467212677002
2019-09-24	37.48642349243164	37.75	-5.567467212677002
2019-09-25	37.661598205566406	37.189998626708984	-4.9790263175964355
2019-09-26	37.3128776550293	37.41999816894531	-4.9790263175964355
2019-09-27	37.419349670410156	37.52000045776367	-4.9790263175964355
2019-09-30	37.48482131958008	37.310001373291016	-3.7493228912353516
2019-10-01	37.391136169433594	37.779998779296875	-3.7493228912353516
2019-10-02	37.678348541259766	36.529998779296875	-5.230182409286499
2019-10-03	36.89948654174805	36.0	-4.260188341140747
2019-10-04	36.327781677246094	36.36000061035156	-4.260188341140747
2019-10-07	36.33226013183594	36.869998931884766	-4.260188341140747
2019-10-08	36.70600128173828	36.40999984741211	-3.438776731491089
2019-10-09	36.5360221862793	36.720001220703125	-3.438776731491089
2019-10-10	36.705894470214844	36.66999816894531	-1.5053212642669678
2019-10-11	36.686073303222656	37.38999938964844	-1.5053212642669678
2019-10-14	37.190914154052734	39.720001220703125	-1.5053212642669678
2019-10-15	38.93189239501953	39.5	-1.5053212642669678
2019-10-16	39.325382232666016	39.7599983215332	-1.5053212642669678
2019-10-17	39.69504165649414	40.66999816894531	-1.5053212642669678
2019-10-18	40.34977722167969	40.939998626708984	-1.5053212642669678
2019-10-21	40.74498748779297	41.31999969482422	-1.5053212642669678
2019-10-22	41.15595626831055	41.119998931884766	-1.8028318881988525
2019-10-23	41.112091064453125	41.0099983215332	-2.4180471897125244
2019-10-24	41.028167724609375	40.77000045776367	-3.331047296524048
2019-10-25	40.824459075927734	40.40999984741211	-2.9651105403900146
2019-10-28	40.52306365966797	40.56999969482422	-2.9651105403900146
2019-10-29	40.53082275390625	40.34000015258789	-1.5325486660003662
2019-10-30	40.372474670410156	40.93000030517578	-1.5325486660003662
2019-10-31	40.745296478271484	40.66999816894531	-3.2099485397338867
2019-11-01	40.67251968383789	40.0	-0.3399491310119629
2019-11-04	40.24357223510742	41.15999984741211	-0.3399491310119629
2019-11-05	40.874080657958984	42.20000076293945	-0.3399491310119629
2019-11-06	41.75802230834961	42.08000183105469	-0.3399491310119629
2019-11-07	42.01463317871094	42.150001525878906	-0.3399491310119629
2019-11-08	42.14638137817383	42.11000061035156	0.4374504089355469
2019-11-11	42.1251106262207	42.45000076293945	0.4374504089355469
2019-11-12	42.3549919128418	42.9900016784668	0.4374504089355469
2019-11-13	42.788673400878906	42.83000183105469	0.4374504089355469
2019-11-14	42.82132339477539	42.40999984741211	3.5906553268432617
2019-11-15	42.55200958251953	43.7599983215332	3.5906553268432617
2019-11-18	43.37493896484375	42.84000015258789	3.4906327724456787
2019-11-19	42.97714614868164	42.810001373291016	2.2926807403564453
2019-11-20	42.910099029541016	42.310001373291016	3.2080769538879395
2019-11-21	42.46683120727539	42.709999084472656	3.2080769538879395
2019-11-22	42.62894821166992	42.650001525878906	3.2080769538879395
2019-11-25	42.63028335571289	42.83000183105469	3.2080769538879395
2019-11-26	42.79254150390625	42.97999954223633	3.2080769538879395
2019-11-27	42.92571258544922	43.220001220703125	3.2080769538879395
2019-11-29	43.13935089111328	43.75	3.2080769538879395
2019-12-02	43.565975189208984	43.15999984741211	0.7220983505249023
2019-12-03	43.29825210571289	42.099998474121094	1.6897201538085938
2019-12-04	42.51123046875	42.52000045776367	1.6897201538085938
2019-12-05	42.52120590209961	42.099998474121094	2.324807643890381
2019-12-06	42.20903778076172	42.380001068115234	2.324807643890381
2019-12-09	42.36957550048828	42.09000015258789	3.197634220123291
2019-12-10	42.17822265625	42.470001220703125	3.197634220123291
2019-12-11	42.4059944152832	42.869998931884766	3.197634220123291
2019-12-12	42.72336959838867	42.86000061035156	3.197634220123291
2019-12-13	42.84005355834961	43.470001220703125	3.197634220123291
2019-12-16	43.29553985595703	43.209999084472656	2.704775333404541
2019-12-17	43.24309539794922	43.0099983215332	2.7445316314697266
2019-12-18	43.116268157958984	43.040000915527344	2.296316623687744
2019-12-19	43.072330474853516	42.86000061035156	3.129589557647705
2019-12-20	42.94029998779297	43.22999954223633	3.129589557647705
2019-12-23	43.154090881347656	43.650001525878906	3.129589557647705
2019-12-24	43.48833465576172	43.900001525878906	3.129589557647705
2019-12-26	43.78559494018555	43.36000061035156	3.653085231781006
2019-12-27	NaN	43.599998474121094	3.653085231781006
2019-12-30	NaN	43.15999984741211	3.653085231781006
