Date	predicted_sell_prices	prices	returns
2019-10-02	255.1306610107422	249.05999755859375	16.224807500839233
2019-10-03	250.8470458984375	247.77000427246094	21.223658323287964
2019-10-04	248.98931884765625	260.2300109863281	21.223658323287964
2019-10-07	256.5808410644531	266.2300109863281	21.223658323287964
2019-10-08	263.22113037109375	266.0	21.223658323287964
2019-10-09	265.5890197753906	260.8399963378906	20.879286527633667
2019-10-10	262.60858154296875	260.0199890136719	23.94135594367981
2019-10-11	261.0084228515625	268.05999755859375	23.94135594367981
2019-10-14	265.8528137207031	270.07000732421875	23.94135594367981
2019-10-15	268.73577880859375	270.44000244140625	23.94135594367981
2019-10-16	270.1142578125	258.92999267578125	23.664194345474243
2019-10-17	262.5265808105469	258.2900085449219	21.961653232574463
2019-10-18	259.7674255371094	253.97000122070312	18.435174226760864
2019-10-21	255.45541381835938	245.08999633789062	17.10769534111023
2019-10-22	248.45401000976562	241.91000366210938	6.49111270904541
2019-10-23	243.96823120117188	216.3000030517578	15.827727317810059
2019-10-24	224.88490295410156	236.55999755859375	15.827727317810059
2019-10-25	233.3134002685547	237.77000427246094	15.827727317810059
2019-10-28	235.77003479003906	243.39999389648438	15.827727317810059
2019-10-29	241.91416931152344	243.99000549316406	15.827727317810059
2019-10-30	243.54051208496094	243.33999633789062	18.518197536468506
2019-10-31	243.77420043945312	249.9600067138672	18.518197536468506
2019-11-01	248.30853271484375	248.94000244140625	18.518197536468506
2019-11-04	248.92489624023438	254.49000549316406	18.518197536468506
2019-11-05	253.18341064453125	245.80999755859375	16.836518049240112
2019-11-06	248.16416931152344	241.75	16.909927129745483
2019-11-07	244.15365600585938	242.0	16.02042317390442
2019-11-08	242.57383728027344	239.9199981689453	19.07060742378235
2019-11-11	240.7013397216797	247.30999755859375	19.07060742378235
2019-11-12	245.31130981445312	249.2899932861328	19.07060742378235
2019-11-13	247.72190856933594	250.92999267578125	19.07060742378235
2019-11-14	250.16932678222656	252.77000427246094	19.07060742378235
2019-11-15	251.99325561523438	255.5	19.07060742378235
2019-11-18	254.45938110351562	258.0	19.07060742378235
2019-11-19	256.9240417480469	277.25	19.07060742378235
2019-11-20	270.8790283203125	276.8800048828125	19.07060742378235
2019-11-21	274.8769226074219	282.32000732421875	19.07060742378235
2019-11-22	280.4620056152344	280.0	19.040608406066895
2019-11-25	279.9998779296875	280.0	19.040608406066895
2019-11-26	279.99310302734375	281.0	19.040608406066895
2019-11-27	280.39691162109375	279.510009765625	19.53294277191162
2019-11-29	279.579833984375	280.9700012207031	19.53294277191162
2019-12-02	280.3572998046875	283.0	19.53294277191162
2019-12-03	281.96527099609375	271.7900085449219	21.739959716796875
2019-12-04	274.88287353515625	277.8699951171875	21.739959716796875
2019-12-05	276.9744873046875	273.0	22.405922412872314
2019-12-06	273.77508544921875	274.8999938964844	22.405922412872314
2019-12-09	274.72149658203125	271.7699890136719	21.7246413230896
2019-12-10	272.5099792480469	270.0	20.213162899017334
2019-12-11	271.0395812988281	266.0	20.318496227264404
2019-12-12	267.6396789550781	266.3599853515625	20.01819610595703
2019-12-13	266.94219970703125	265.6400146484375	23.259520530700684
2019-12-16	266.1019287109375	274.3299865722656	23.259520530700684
2019-12-17	271.935791015625	279.95001220703125	23.259520530700684
2019-12-18	277.49456787109375	277.42999267578125	23.259520530700684
2019-12-19	277.7821960449219	277.45001220703125	24.336016178131104
2019-12-20	277.86090087890625	280.5199890136719	24.336016178131104
2019-12-23	279.72894287109375	283.04998779296875	24.336016178131104
2019-12-24	281.984619140625	283.8999938964844	24.336016178131104
2019-12-26	283.4410705566406	284.760009765625	24.336016178131104
2019-12-27	NaN	288.07000732421875	24.336016178131104
2019-12-30	NaN	286.2799987792969	24.336016178131104
