Date	predicted_sell_prices	prices	returns
2019-05-21	19.955564498901367	19.940000534057617	-2.213573455810547
2019-05-22	19.97607421875	19.809999465942383	-9.361189603805542
2019-05-23	19.896343231201172	18.399999618530273	-8.630317449569702
2019-05-24	18.91533088684082	18.540000915527344	-7.797318696975708
2019-05-28	18.705097198486328	18.700000762939453	-7.797318696975708
2019-05-29	18.697296142578125	17.889999389648438	-8.49807858467102
2019-05-30	18.18272590637207	17.770000457763672	-11.67946457862854
2019-05-31	17.946014404296875	17.209999084472656	-10.721665620803833
2019-06-03	17.456850051879883	17.3799991607666	-5.63083291053772
2019-06-04	17.43645668029785	18.270000457763672	-5.63083291053772
2019-06-05	18.013992309570312	19.709999084472656	-5.63083291053772
2019-06-06	19.195999145507812	18.3799991607666	-10.067790746688843
2019-06-07	18.667709350585938	17.56999969482422	-9.528642892837524
