Date	predicted_sell_prices	prices	returns
2019-03-14	1.6077204942703247	1.6074899435043335	1.0396361351013184
2019-03-18	1.6072341203689575	1.6074899435043335	1.0396361351013184
2019-03-19	1.6063812971115112	1.6074899435043335	1.0396361351013184
2019-03-20	1.6064221858978271	1.572160005569458	1.0096371173858643
2019-03-21	1.5834568738937378	1.572160005569458	-0.14429688453674316
2019-03-25	1.5765881538391113	1.5544899702072144	2.753347158432007
2019-03-26	1.560703992843628	1.600000023841858	2.753347158432007
2019-03-27	1.5882164239883423	1.5800000429153442	2.7233481407165527
2019-03-28	1.5822272300720215	1.5800000429153442	2.6933491230010986
2019-04-01	1.5828306674957275	1.5800000429153442	2.030438184738159
2019-04-02	1.5809080600738525	1.5700000524520874	2.000439167022705
2019-04-03	1.5740760564804077	1.5700000524520874	1.970440149307251
2019-04-04	1.5721205472946167	1.5700000524520874	0.6665468215942383
2019-04-08	1.5712027549743652	1.5499999523162842	1.2817025184631348
2019-04-09	1.5574392080307007	1.559999942779541	1.2817025184631348
2019-04-10	1.5601857900619507	1.559999942779541	1.2817025184631348
2019-04-11	1.560213565826416	1.5499999523162842	2.5420308113098145
2019-04-15	1.5543678998947144	1.5700000524520874	2.5420308113098145
2019-04-16	1.565665602684021	1.5700000524520874	2.5420308113098145
2019-04-17	1.5687105655670166	1.5700000524520874	2.5420308113098145
2019-04-18	1.5705687999725342	1.590000033378601	2.5420308113098145
2019-04-22	1.5846748352050781	1.5700000524520874	2.5120317935943604
2019-04-23	1.5749222040176392	1.5700000524520874	2.4820327758789062
2019-04-24	1.5728343725204468	1.5700000524520874	2.452033758163452
2019-04-25	1.5708140134811401	1.5700000524520874	1.1481404304504395
2019-04-29	1.5707167387008667	1.5499999523162842	1.763296127319336
2019-04-30	1.557023048400879	1.559999942779541	1.763296127319336
2019-05-01	1.559770107269287	1.5800000429153442	1.763296127319336
2019-05-02	1.5732921361923218	1.559999942779541	1.7332971096038818
2019-05-06	1.564784049987793	1.559999942779541	2.9853522777557373
2019-05-07	1.5627163648605347	1.5800000429153442	2.9853522777557373
2019-05-08	1.5742948055267334	1.5700000524520874	2.318406105041504
2019-05-09	1.5717267990112305	1.559999942779541	2.9294371604919434
2019-05-13	1.5648728609085083	1.5700000524520874	2.9294371604919434
2019-05-14	1.5686697959899902	1.5800000429153442	2.9294371604919434
2019-05-15	1.5767366886138916	1.5800000429153442	2.9294371604919434
2019-05-16	1.579612135887146	1.5800000429153442	2.9294371604919434
2019-05-20	1.5806039571762085	1.5800000429153442	2.8994381427764893
2019-05-21	1.5806033611297607	1.5800000429153442	2.869439125061035
2019-05-22	1.580596923828125	1.5800000429153442	2.839440107345581
2019-05-23	1.5804057121276855	1.5800000429153442	2.839440107345581
2019-05-28	1.580492377281189	1.5800000429153442	3.4423410892486572
2019-05-29	1.5806881189346313	1.590000033378601	3.4423410892486572
2019-05-30	1.5873538255691528	1.590000033378601	3.4423410892486572
2019-06-03	1.589388370513916	1.5800000429153442	3.412342071533203
2019-06-04	1.5837442874908447	1.5800000429153442	3.382343053817749
2019-06-05	1.5816165208816528	1.5800000429153442	3.352344036102295
2019-06-06	1.580506443977356	1.5800000429153442	3.322345018386841
2019-06-10	1.580597996711731	1.5800000429153442	3.2923460006713867
2019-06-11	1.5807032585144043	1.5800000429153442	4.528164863586426
2019-06-12	1.580712080001831	1.600000023841858	4.528164863586426
2019-06-13	1.5943976640701294	1.5800000429153442	5.763983726501465
2019-06-17	1.584801435470581	1.600000023841858	5.763983726501465
2019-06-18	1.59641432762146	1.600000023841858	5.763983726501465
2019-06-19	1.5984866619110107	1.600000023841858	5.763983726501465
2019-06-20	1.6005030870437622	1.600000023841858	5.108988285064697
2019-06-24	1.60050630569458	1.590000033378601	4.450058937072754
2019-06-25	1.5937607288360596	1.5800000429153442	2.521318197250366
2019-06-26	1.5848791599273682	1.5499999523162842	3.1364738941192627
2019-06-27	1.5612014532089233	1.559999942779541	3.1064748764038086
2019-07-01	1.5608940124511719	1.559999942779541	3.0764758586883545
2019-07-02	1.5599133968353271	1.559999942779541	3.0764758586883545
2019-07-03	1.5609217882156372	1.5800000429153442	3.0764758586883545
2019-07-08	1.5746071338653564	1.5800000429153442	3.0764758586883545
2019-07-09	1.5787022113800049	1.5800000429153442	3.0764758586883545
2019-07-10	1.5809067487716675	1.5800000429153442	3.0464768409729004
2019-07-11	1.5807358026504517	1.5800000429153442	3.0164778232574463
2019-07-15	1.580913782119751	1.5800000429153442	2.986478805541992
2019-07-16	1.5809299945831299	1.5800000429153442	2.956479787826538
2019-07-17	1.5809308290481567	1.5800000429153442	5.458122491836548
2019-07-18	1.5809276103973389	1.6200000047683716	5.458122491836548
2019-07-22	1.6081979274749756	1.600000023841858	5.428123474121094
2019-07-23	1.6025749444961548	1.600000023841858	6.023120880126953
2019-07-24	1.6022220849990845	1.6100000143051147	6.023120880126953
2019-07-25	1.6071196794509888	1.600000023841858	4.7431230545043945
2019-07-29	1.602328896522522	1.5800000429153442	4.71312403678894
2019-07-30	1.5876140594482422	1.5800000429153442	5.316025018692017
2019-07-31	1.5827113389968872	1.590000033378601	5.316025018692017
2019-08-01	1.5875544548034668	1.600000023841858	5.316025018692017
2019-08-05	1.5964421033859253	1.590000033378601	5.914944410324097
2019-08-06	1.5926522016525269	1.600000023841858	5.914944410324097
2019-08-07	1.5984587669372559	1.600000023841858	5.914944410324097
2019-08-08	1.5994948148727417	1.600000023841858	5.914944410324097
2019-08-12	1.6005030870437622	1.600000023841858	5.884945392608643
2019-08-13	1.6005158424377441	1.600000023841858	5.8549463748931885
2019-08-14	1.600898027420044	1.600000023841858	5.824947357177734
2019-08-15	1.6007376909255981	1.600000023841858	5.79494833946228
2019-08-19	1.6007251739501953	1.600000023841858	6.38994574546814
2019-08-20	1.6008185148239136	1.6100000143051147	6.38994574546814
2019-08-21	1.607566237449646	1.6100000143051147	6.38994574546814
2019-08-22	1.6094082593917847	1.6100000143051147	6.38994574546814
2019-08-26	1.6104023456573486	1.6100000143051147	6.38994574546814
2019-08-27	1.610502004623413	1.6100000143051147	6.3599467277526855
2019-08-28	1.6106045246124268	1.6100000143051147	6.3299477100372314
2019-08-29	1.6105194091796875	1.6100000143051147	6.299948692321777
2019-09-03	1.6106083393096924	1.6100000143051147	5.648833513259888
2019-09-04	1.6106164455413818	1.600000023841858	8.118826150894165
2019-09-05	1.6037741899490356	1.6399999856948853	8.118826150894165
2019-09-09	1.6291004419326782	1.590000033378601	6.830966472625732
2019-09-10	1.6020565032958984	1.5700000524520874	6.800967454910278
2019-09-11	1.5821821689605713	1.5700000524520874	6.770968437194824
2019-09-12	1.5730520486831665	1.5700000524520874	8.651793003082275
2019-09-16	1.5710387229919434	1.600000023841858	8.651793003082275
2019-09-17	1.5916637182235718	1.590000033378601	8.621793985366821
2019-09-18	1.5909628868103027	1.590000033378601	8.591794967651367
2019-09-19	1.591943621635437	1.590000033378601	8.561795949935913
2019-09-23	1.5909353494644165	1.590000033378601	8.531796932220459
2019-09-24	1.5909353494644165	1.590000033378601	9.130716323852539
2019-09-25	1.5909353494644165	1.600000023841858	9.130716323852539
2019-09-26	1.5977779626846313	1.590000033378601	9.100717306137085
2019-09-30	1.5929765701293945	1.590000033378601	8.441787958145142
2019-10-01	1.5918560028076172	1.5800000429153442	9.67760682106018
2019-10-02	1.5843693017959595	1.600000023841858	9.67760682106018
2019-10-03	1.595551609992981	1.600000023841858	9.67760682106018
2019-10-07	1.5983966588974	1.600000023841858	9.67760682106018
2019-10-08	1.600394606590271	1.600000023841858	9.67760682106018
2019-10-09	1.6004035472869873	1.600000023841858	9.67760682106018
2019-10-10	1.600691795349121	1.6100000143051147	9.67760682106018
2019-10-14	1.607462763786316	1.600000023841858	9.647607803344727
2019-10-15	1.6026569604873657	1.600000023841858	8.992612361907959
2019-10-16	1.6016205549240112	1.590000033378601	9.591531753540039
2019-10-17	1.5937696695327759	1.600000023841858	9.591531753540039
2019-10-21	1.5985710620880127	1.6100000143051147	9.591531753540039
2019-10-22	1.6065438985824585	1.590000033378601	12.706172466278076
2019-10-23	1.5958226919174194	1.6399999856948853	12.706172466278076
2019-10-24	1.6269439458847046	1.600000023841858	14.551162719726562
2019-10-28	1.6076877117156982	1.6299999952316284	14.551162719726562
2019-10-29	1.625265121459961	1.6299999952316284	14.551162719726562
2019-10-30	1.6273821592330933	1.6299999952316284	14.551162719726562
2019-10-31	1.630407452583313	1.6299999952316284	14.551162719726562
2019-11-04	1.630407452583313	1.6299999952316284	14.551162719726562
2019-11-05	1.6304106712341309	1.6200000047683716	15.138435363769531
2019-11-06	1.623661994934082	1.6299999952316284	15.138435363769531
2019-11-07	1.6283714771270752	1.6299999952316284	15.138435363769531
2019-11-11	1.6293963193893433	1.659999966621399	15.138435363769531
2019-11-12	1.6508383750915527	1.649999976158142	14.502376317977905
2019-11-13	1.6502207517623901	1.6399999856948853	15.08212685585022
2019-11-14	1.6444573402404785	1.649999976158142	15.08212685585022
2019-11-18	1.6480777263641357	1.659999966621399	15.08212685585022
2019-11-19	1.656412959098816	1.649999976158142	15.65818190574646
2019-11-20	1.6522859334945679	1.659999966621399	15.65818190574646
2019-11-21	1.6583513021469116	1.659999966621399	15.65818190574646
2019-11-25	1.6594117879867554	1.659999966621399	15.65818190574646
2019-11-26	1.6604208946228027	1.659999966621399	15.65818190574646
2019-11-27	1.6604208946228027	1.659999966621399	15.65818190574646
2019-12-02	1.6604177951812744	1.690000057220459	15.65818190574646
2019-12-03	1.6808518171310425	1.690000057220459	15.65818190574646
2019-12-04	1.687073826789856	1.75	15.65818190574646
2019-12-05	1.7311722040176392	1.6699999570846558	17.42458939552307
2019-12-10	1.6889861822128296	1.7000000476837158	17.42458939552307
2019-12-11	1.699133276939392	1.75	17.42458939552307
2019-12-12	1.7313125133514404	1.75	17.42458939552307
2019-12-16	1.7446508407592773	1.75	17.42458939552307
2019-12-17	1.7497942447662354	1.75	17.42458939552307
2019-12-18	1.749709129333496	1.75	17.42458939552307
2019-12-19	1.749798059463501	1.6299999952316284	23.52955937385559
2019-12-23	1.6676942110061646	1.7300000190734863	23.52955937385559
2019-12-24	1.7115881443023682	1.7000000476837158	23.499560356140137
2019-12-26	NaN	1.7000000476837158	23.499560356140137
2019-12-30	NaN	1.7000000476837158	23.499560356140137
