Date	predicted_sell_prices	prices	returns
2019-05-24	179.14764404296875	179.55999755859375	0.6777346134185791
2019-05-28	179.43077087402344	179.25999450683594	-0.2559781074523926
2019-05-29	179.32138061523438	177.63999938964844	-0.27471184730529785
2019-05-30	178.2060089111328	177.66000366210938	-0.41165947914123535
2019-05-31	177.83892822265625	177.47000122070312	-0.21627545356750488
2019-06-03	177.56295776367188	177.8699951171875	-0.21627545356750488
2019-06-04	177.7786865234375	177.27000427246094	0.9665548801422119
2019-06-05	177.4339599609375	179.4199981689453	0.9665548801422119
2019-06-06	178.82736206054688	180.0	0.9665548801422119
2019-06-07	179.64306640625	181.6300048828125	0.9665548801422119
2019-06-10	181.0985870361328	184.3300018310547	0.9665548801422119
2019-06-11	183.34463500976562	185.75999450683594	0.9665548801422119
2019-06-12	185.0654296875	183.6199951171875	2.1619021892547607
