Date	predicted_sell_prices	prices	returns
2019-05-22	145.10159301757812	145.66000366210938	-11.7184579372406
2019-05-23	145.54974365234375	143.42999267578125	-11.790287494659424
2019-05-24	144.24537658691406	143.3699951171875	-11.680781841278076
2019-05-28	143.78550720214844	143.57000732421875	-13.493889570236206
2019-05-29	143.66831970214844	141.00999450683594	-12.779265642166138
2019-05-30	141.93621826171875	142.05999755859375	-12.779265642166138
2019-05-31	142.13168334960938	139.3699951171875	-14.151012897491455
2019-06-03	140.2323455810547	137.5	-13.45374584197998
2019-06-04	138.48101806640625	138.5	-13.45374584197998
2019-06-05	138.49282836914062	143.6300048828125	-13.45374584197998
2019-06-06	142.0270538330078	140.6199951171875	-11.67745590209961
2019-06-07	141.13755798339844	143.16000366210938	-11.67745590209961
2019-06-10	142.778564453125	143.99000549316406	-11.67745590209961
2019-06-11	143.5482635498047	137.38999938964844	-11.540055274963379
2019-06-12	139.46546936035156	137.6199951171875	-11.344802379608154
2019-06-13	138.3637237548828	137.92999267578125	-9.997284412384033
2019-06-14	137.93634033203125	139.8300018310547	-9.997284412384033
2019-06-17	139.32061767578125	139.8300018310547	-9.997284412384033
2019-06-18	139.7413330078125	139.1699981689453	-10.954201221466064
2019-06-19	139.45689392089844	137.8800048828125	-10.070371627807617
2019-06-20	138.44644165039062	139.13999938964844	-10.070371627807617
2019-06-21	138.95242309570312	137.92999267578125	-10.825377702713013
2019-06-24	138.2318878173828	136.92999267578125	-12.819874286651611
2019-06-25	137.43695068359375	134.24000549316406	-12.157094478607178
2019-06-26	135.31951904296875	135.1699981689453	-11.868977546691895
2019-06-27	135.28106689453125	135.60000610351562	-11.868977546691895
2019-06-28	135.5167694091797	138.0399932861328	-11.868977546691895
2019-07-01	137.37606811523438	141.97000122070312	-11.868977546691895
2019-07-02	140.54417419433594	142.57000732421875	-11.868977546691895
2019-07-03	142.00096130371094	146.58999633789062	-11.868977546691895
2019-07-05	145.27420043945312	146.4199981689453	-11.868977546691895
2019-07-08	146.05897521972656	147.11000061035156	-11.868977546691895
2019-07-09	146.90309143066406	147.00999450683594	-11.868977546691895
2019-07-10	146.9518280029297	148.25	-11.868977546691895
2019-07-11	147.83676147460938	149.02000427246094	-11.868977546691895
2019-07-12	148.6177978515625	148.39999389648438	-11.009490489959717
2019-07-15	148.4649658203125	149.72000122070312	-11.009490489959717
2019-07-16	149.30751037597656	149.60000610351562	-11.009490489959717
2019-07-17	149.40603637695312	150.38999938964844	-11.009490489959717
2019-07-18	150.06199645996094	152.25	-11.009490489959717
2019-07-19	151.48980712890625	158.14999389648438	-11.009490489959717
2019-07-22	156.01223754882812	152.5	-10.370635986328125
2019-07-23	153.58035278320312	153.52000427246094	-9.345412254333496
2019-07-24	153.7285919189453	155.13999938964844	-9.345412254333496
2019-07-25	154.515625	158.0	-9.345412254333496
2019-07-26	156.90867614746094	157.41000366210938	-9.345412254333496
2019-07-29	157.25965881347656	158.74000549316406	-9.345412254333496
2019-07-30	158.33746337890625	156.5	-8.608651161193848
2019-07-31	157.02935791015625	157.6999969482422	-8.608651161193848
2019-08-01	157.53497314453125	157.1999969482422	-9.904545545578003
2019-08-02	157.2073974609375	155.2100067138672	-11.848080158233643
2019-08-05	155.8767547607422	152.24000549316406	-11.142408847808838
2019-08-06	153.38743591308594	153.36000061035156	-11.142408847808838
