Date	predicted_sell_prices	prices	returns
2019-05-20	76.3163070678711	75.5999984741211	0.8252441883087158
2019-05-21	75.89765167236328	76.55999755859375	0.8252441883087158
2019-05-22	76.4002456665039	76.13999938964844	0.7952451705932617
2019-05-23	76.23155975341797	76.13999938964844	0.6076395511627197
2019-05-24	76.2452621459961	76.0199966430664	1.9062340259552002
2019-05-28	76.1077651977539	77.02999877929688	1.9062340259552002
2019-05-29	76.78314971923828	75.37000274658203	2.7253687381744385
2019-05-30	75.82687377929688	76.01000213623047	2.7253687381744385
2019-05-31	76.01380157470703	75.97000122070312	3.0639231204986572
2019-06-03	75.95378875732422	76.25	3.0639231204986572
2019-06-04	76.19219970703125	76.25	3.0639231204986572
2019-06-05	76.24906921386719	77.83999633789062	3.0639231204986572
2019-06-06	77.36460876464844	78.8499984741211	3.0639231204986572
2019-06-07	78.39051055908203	80.48999786376953	3.0639231204986572
2019-06-10	79.87792205810547	81.0	3.0639231204986572
2019-06-11	80.65745544433594	81.79000091552734	3.0639231204986572
2019-06-12	81.47624969482422	81.29000091552734	3.8827359676361084
2019-06-13	81.34375762939453	81.9800033569336	3.8827359676361084
2019-06-14	81.79296875	82.16999816894531	3.8827359676361084
2019-06-17	82.01277160644531	82.38999938964844	3.8827359676361084
2019-06-18	82.2809066772461	82.44999694824219	3.8827359676361084
2019-06-19	82.37103271484375	83.4000015258789	3.8827359676361084
2019-06-20	83.06034851074219	84.83999633789062	3.8827359676361084
2019-06-21	84.24615478515625	85.36000061035156	3.8827359676361084
2019-06-24	84.994873046875	84.77999877929688	4.041463136672974
2019-06-25	84.85023498535156	84.94000244140625	4.041463136672974
2019-06-26	84.90935516357422	84.05000305175781	3.226214647293091
2019-06-27	84.28627014160156	83.38999938964844	3.7118613719940186
2019-06-28	83.68582916259766	83.81999969482422	3.7118613719940186
2019-07-01	83.76203918457031	84.73999786376953	3.7118613719940186
2019-07-02	84.42092895507812	84.75	3.7118613719940186
2019-07-03	84.65526580810547	85.05000305175781	3.7118613719940186
2019-07-05	84.96172332763672	85.16000366210938	3.7118613719940186
2019-07-08	85.10182189941406	85.27999877929688	3.7118613719940186
2019-07-09	85.23899841308594	84.95999908447266	4.529315233230591
2019-07-10	85.05673217773438	85.68000030517578	4.529315233230591
2019-07-11	85.5058364868164	85.6500015258789	4.529315233230591
2019-07-12	85.61520385742188	85.27999877929688	2.7755796909332275
2019-07-15	85.43460845947266	83.80999755859375	3.103536367416382
2019-07-16	84.34497833251953	84.11000061035156	5.189806222915649
2019-07-17	84.21321868896484	85.88999938964844	5.189806222915649
2019-07-18	85.33558654785156	86.23999786376953	5.189806222915649
2019-07-19	85.96221160888672	88.29000091552734	5.189806222915649
2019-07-22	87.61986541748047	87.36000061035156	6.006866693496704
2019-07-23	87.44717407226562	88.0999984741211	6.006866693496704
2019-07-24	87.97107696533203	88.44999694824219	6.006866693496704
2019-07-25	88.27108001708984	88.2699966430664	6.006866693496704
2019-07-26	88.2954330444336	88.3499984741211	6.006866693496704
2019-07-29	88.3498306274414	88.05999755859375	6.1131298542022705
2019-07-30	88.14683532714844	88.18000030517578	6.1131298542022705
2019-07-31	88.18444061279297	88.18000030517578	6.1131298542022705
2019-08-01	88.17992401123047	87.18000030517578	4.672253131866455
2019-08-02	87.50369262695312	85.94999694824219	3.2228291034698486
2019-08-05	86.44310760498047	84.7300033569336	2.1070241928100586
2019-08-06	85.25823211669922	83.80999755859375	2.065098285675049
2019-08-07	84.27288055419922	83.80000305175781	3.598332405090332
2019-08-08	83.96051025390625	85.11000061035156	3.598332405090332
2019-08-09	84.78208923339844	85.62999725341797	3.598332405090332
2019-08-12	85.39766693115234	86.38999938964844	3.598332405090332
2019-08-13	86.16267395019531	85.31999969482422	4.224681854248047
2019-08-14	85.64225006103516	85.87999725341797	4.224681854248047
2019-08-15	85.88191223144531	84.16000366210938	4.883837699890137
2019-08-16	84.71212768554688	84.73999786376953	4.883837699890137
2019-08-19	84.81109619140625	85.79000091552734	4.883837699890137
2019-08-20	85.47566986083984	85.94999694824219	4.883837699890137
2019-08-21	85.85806274414062	85.05000305175781	4.700982570648193
2019-08-22	85.3707046508789	84.91999816894531	3.399193286895752
2019-08-23	85.1006851196289	83.83999633789062	1.9021213054656982
2019-08-26	84.23114013671875	82.61000061035156	3.3368289470672607
2019-08-27	83.14556884765625	83.81999969482422	3.3368289470672607
2019-08-28	83.6126708984375	83.19999694824219	5.470293760299683
2019-08-29	83.32463836669922	85.0	5.470293760299683
2019-08-30	84.55797576904297	85.47000122070312	5.470293760299683
2019-09-03	85.19259643554688	84.43000030517578	5.523198843002319
2019-09-04	84.74897766113281	84.5	6.084913015365601
2019-09-05	84.63565063476562	85.0	6.084913015365601
2019-09-06	84.87115478515625	86.2300033569336	6.084913015365601
2019-09-09	85.82660675048828	86.33999633789062	6.084913015365601
2019-09-10	86.21443939208984	83.44000244140625	4.868423938751221
2019-09-11	84.37875366210938	82.44999694824219	7.967591285705566
2019-09-12	83.11091613769531	85.02999877929688	7.967591285705566
2019-09-13	84.37916564941406	85.30000305175781	7.967591285705566
2019-09-16	84.98054504394531	83.91000366210938	7.329797744750977
2019-09-17	84.3322525024414	83.4000015258789	7.515621185302734
2019-09-18	83.73680114746094	83.58000183105469	7.784736156463623
2019-09-19	83.61109161376953	83.83000183105469	7.784736156463623
2019-09-20	83.7846908569336	83.51000213623047	7.658940553665161
2019-09-23	83.64073181152344	83.43000030517578	7.904618978500366
2019-09-24	83.53614044189453	83.66000366210938	7.904618978500366
2019-09-25	83.64488220214844	82.4000015258789	8.942574262619019
2019-09-26	82.82694244384766	83.27999877929688	8.942574262619019
2019-09-27	83.20709228515625	83.04000091552734	7.888972759246826
2019-09-30	83.09695434570312	82.19000244140625	10.097682476043701
2019-10-01	82.52661895751953	84.02999877929688	10.097682476043701
2019-10-02	83.57643127441406	81.4000015258789	7.42640495300293
2019-10-03	82.09151458740234	79.25	9.983158111572266
2019-10-04	80.27251434326172	81.30000305175781	9.983158111572266
2019-10-07	80.95718383789062	81.4000015258789	9.983158111572266
2019-10-08	81.22187805175781	80.55999755859375	8.401519060134888
2019-10-09	80.87557220458984	79.30999755859375	8.094125986099243
2019-10-10	79.86104583740234	79.08999633789062	10.137718915939331
2019-10-11	79.36734771728516	80.7300033569336	10.137718915939331
2019-10-14	80.31757354736328	79.69000244140625	11.375123262405396
2019-10-15	79.92079162597656	80.69999694824219	11.375123262405396
2019-10-16	80.55286407470703	81.36000061035156	11.375123262405396
2019-10-17	81.113525390625	81.5199966430664	11.375123262405396
2019-10-18	81.45787048339844	82.41000366210938	11.375123262405396
2019-10-21	82.15828704833984	83.13999938964844	11.375123262405396
2019-10-22	82.8721923828125	81.80999755859375	9.976106882095337
2019-10-23	82.17638397216797	80.69000244140625	11.061471700668335
2019-10-24	81.18930053710938	81.58999633789062	11.061471700668335
2019-10-25	81.46009826660156	81.44999694824219	11.061471700668335
2019-10-28	81.43775939941406	81.80000305175781	11.061471700668335
2019-10-29	81.73096466064453	82.44999694824219	11.061471700668335
2019-10-30	82.22024536132812	83.31999969482422	11.061471700668335
2019-10-31	82.98103332519531	83.7699966430664	11.061471700668335
2019-11-01	83.5477294921875	84.08999633789062	11.061471700668335
2019-11-04	83.93800354003906	83.04000091552734	10.826754570007324
2019-11-05	83.33951568603516	82.87000274658203	10.350269079208374
2019-11-06	83.04808044433594	82.5	11.083894968032837
2019-11-07	82.6567153930664	83.12999725341797	11.083894968032837
2019-11-08	83.00405883789062	83.33000183105469	11.083894968032837
2019-11-11	83.23983764648438	83.30999755859375	11.083894968032837
2019-11-12	83.31792449951172	83.66000366210938	11.083894968032837
2019-11-13	83.5617904663086	83.95999908447266	11.083894968032837
2019-11-14	83.84431457519531	84.08999633789062	11.083894968032837
2019-11-15	84.02936553955078	84.66999816894531	11.083894968032837
2019-11-18	84.48658752441406	85.70999908447266	11.083894968032837
2019-11-19	85.33679962158203	84.62000274658203	10.722994804382324
2019-11-20	84.87120819091797	84.33999633789062	9.957879781723022
2019-11-21	84.56685638427734	83.72000122070312	10.202592611312866
2019-11-22	83.97865295410156	83.94999694824219	10.124951601028442
2019-11-25	83.97108459472656	83.91000366210938	10.976845026016235
2019-11-26	83.92556762695312	84.6500015258789	10.976845026016235
2019-11-27	84.44337463378906	85.97000122070312	10.976845026016235
2019-11-29	85.49971008300781	85.30000305175781	11.263364553451538
2019-12-02	85.38819885253906	85.56999969482422	11.263364553451538
2019-12-03	85.56916809082031	83.58999633789062	12.322014570236206
2019-12-04	84.20545196533203	84.5	12.322014570236206
2019-12-05	84.45381164550781	85.12000274658203	12.322014570236206
2019-12-06	84.86618041992188	85.66999816894531	12.322014570236206
2019-12-09	85.46711730957031	85.12000274658203	10.83524227142334
2019-12-10	85.2759780883789	83.87999725341797	11.68745756149292
2019-12-11	84.36072540283203	84.62000274658203	11.68745756149292
2019-12-12	84.55431365966797	84.77999877929688	11.68745756149292
2019-12-13	84.683837890625	85.77999877929688	11.68745756149292
2019-12-16	85.47710418701172	86.94999694824219	11.68745756149292
2019-12-17	86.498291015625	86.58000183105469	11.68745756149292
2019-12-18	86.59272003173828	87.08000183105469	11.68745756149292
2019-12-19	86.99040985107422	86.73999786376953	14.251410961151123
2019-12-20	86.81741333007812	88.98999786376953	14.251410961151123
2019-12-23	88.33937072753906	86.30999755859375	15.44954776763916
2019-12-24	86.91250610351562	87.37000274658203	15.44954776763916
2019-12-26	87.32415008544922	87.20999908447266	15.740609169006348
2019-12-27	NaN	87.48999786376953	15.740609169006348
2019-12-30	NaN	87.5199966430664	15.740609169006348
