Date	predicted_sell_prices	prices	returns
2019-10-16	122.57665252685547	120.33999633789062	13.626819849014282
2019-10-17	121.10628509521484	124.48999786376953	13.626819849014282
2019-10-18	123.5986557006836	122.68000030517578	14.55051302909851
2019-10-21	122.9725570678711	123.8499984741211	14.55051302909851
2019-10-22	123.84825897216797	124.0	14.55051302909851
2019-10-23	123.728759765625	125.26000213623047	14.55051302909851
2019-10-24	124.80642700195312	127.86000061035156	14.55051302909851
2019-10-25	126.90902709960938	124.79000091552734	15.09748101234436
2019-10-28	125.47664642333984	125.51000213623047	15.09748101234436
2019-10-29	125.5770492553711	126.5999984741211	15.09748101234436
2019-10-30	126.16474151611328	128.0	15.09748101234436
2019-10-31	127.42164611816406	128.39999389648438	15.09748101234436
2019-11-01	128.12713623046875	126.23999786376953	16.358667612075806
2019-11-04	126.86473846435547	127.87000274658203	16.358667612075806
2019-11-05	127.58968353271484	130.8000030517578	16.358667612075806
2019-11-06	129.68939208984375	131.3800048828125	16.358667612075806
2019-11-07	130.88739013671875	130.38999938964844	14.066225290298462
2019-11-08	130.61019897460938	127.44000244140625	13.369238376617432
2019-11-11	128.45770263671875	126.58999633789062	14.01069164276123
2019-11-12	127.17593383789062	127.44000244140625	14.01069164276123
2019-11-13	127.29959106445312	125.19000244140625	13.621234893798828
2019-11-14	125.8734359741211	124.73999786376953	16.116487979888916
2019-11-15	125.16387176513672	127.88999938964844	16.116487979888916
2019-11-18	127.0052719116211	127.38999938964844	16.116487979888916
2019-11-19	127.2733154296875	129.0	16.116487979888916
2019-11-20	128.6050262451172	127.63999938964844	16.07082486152649
2019-11-21	127.95760345458984	127.62000274658203	15.617692470550537
2019-11-22	127.8081283569336	127.08000183105469	16.5083646774292
2019-11-25	127.31234741210938	128.25	16.5083646774292
2019-11-26	128.03050231933594	129.8000030517578	16.5083646774292
2019-11-27	129.28372192382812	133.17999267578125	16.5083646774292
2019-11-29	132.02142333984375	132.74000549316406	16.5083646774292
2019-12-02	132.5378875732422	131.1699981689453	14.32085633277893
2019-12-03	131.7039031982422	128.33999633789062	14.976531267166138
2019-12-04	129.40879821777344	129.22000122070312	15.434068441390991
2019-12-05	129.25279235839844	129.85000610351562	15.434068441390991
2019-12-06	129.5731964111328	134.8800048828125	15.434068441390991
