Date	predicted_sell_prices	prices	returns
2019-09-16	28.969802856445312	28.5	1.3737261295318604
2019-09-17	28.65311622619629	28.34000015258789	2.120012044906616
2019-09-18	28.437789916992188	28.559999465942383	2.120012044906616
2019-09-19	28.504350662231445	28.610000610351562	2.120012044906616
2019-09-20	28.569257736206055	28.729999542236328	2.120012044906616
2019-09-23	28.68520164489746	28.579999923706055	2.159982919692993
2019-09-24	28.611923217773438	28.600000381469727	1.7803311347961426
2019-09-25	28.61473274230957	28.5	2.2064685821533203
2019-09-26	28.537940979003906	28.6299991607666	2.2064685821533203
2019-09-27	28.610374450683594	28.799999237060547	2.2064685821533203
2019-09-30	28.742313385009766	28.65999984741211	2.106684446334839
2019-10-01	28.6982364654541	28.639999389648438	1.2037813663482666
2019-10-02	28.67551612854004	28.389999389648438	1.6669094562530518
2019-10-03	28.488529205322266	28.530000686645508	1.6669094562530518
2019-10-04	28.52989387512207	28.59000015258789	1.6669094562530518
2019-10-07	28.569828033447266	28.6299991607666	1.6669094562530518
2019-10-08	28.6217098236084	28.860000610351562	1.6669094562530518
2019-10-09	28.79532241821289	28.780000686645508	1.532667875289917
2019-10-10	28.792339324951172	28.75	1.3287603855133057
2019-10-11	28.779815673828125	28.700000762939453	1.2987613677978516
2019-10-14	28.73005485534668	28.700000762939453	1.373279094696045
2019-10-15	28.716848373413086	28.729999542236328	1.373279094696045
2019-10-16	28.731412887573242	28.700000762939453	1.1342167854309082
2019-10-17	28.718252182006836	28.639999389648438	1.0693013668060303
2019-10-18	28.675804138183594	28.6299991607666	1.63307785987854
2019-10-21	28.652450561523438	28.799999237060547	1.63307785987854
2019-10-22	28.76029396057129	29.469999313354492	1.63307785987854
2019-10-23	29.250093460083008	29.420000076293945	1.63307785987854
2019-10-24	29.371164321899414	29.280000686645508	-1.334083080291748
2019-10-25	29.333404541015625	28.420000076293945	-2.595609426498413
2019-10-28	28.711788177490234	28.06999969482422	-3.302490711212158
2019-10-29	28.284603118896484	27.8799991607666	-2.794468402862549
2019-10-30	27.995738983154297	28.030000686645508	-2.794468402862549
2019-10-31	28.02387809753418	28.31999969482422	-2.794468402862549
2019-11-01	28.233312606811523	28.049999237060547	-2.4323105812072754
2019-11-04	28.122936248779297	28.15999984741211	-2.4323105812072754
2019-11-05	28.17252540588379	28.059999465942383	-2.533578872680664
2019-11-06	28.09908103942871	28.040000915527344	-2.1712899208068848
2019-11-07	28.0754337310791	28.149999618530273	-2.1712899208068848
2019-11-08	28.136436462402344	27.56999969482422	-2.962982654571533
2019-11-11	27.761884689331055	27.360000610351562	-1.969599723815918
2019-11-12	27.51734161376953	27.639999389648438	-1.969599723815918
2019-11-13	27.607572555541992	27.34000015258789	-1.085197925567627
2019-11-14	27.43670654296875	27.59000015258789	-1.085197925567627
2019-11-15	27.566083908081055	27.75	-1.085197925567627
2019-11-18	27.69223403930664	27.600000381469727	-0.5717277526855469
2019-11-19	27.6453857421875	27.75	-0.5717277526855469
2019-11-20	27.7348690032959	27.420000076293945	-1.2581825256347656
2019-11-21	27.527456283569336	27.239999771118164	-2.0591020584106445
2019-11-22	27.349609375	27.030000686645508	-3.6429286003112793
2019-11-25	27.136659622192383	26.610000610351562	-2.996492385864258
2019-11-26	26.787290573120117	26.790000915527344	-2.996492385864258
2019-11-27	26.803178787231445	26.75	-2.2414565086364746
2019-11-29	26.77112579345703	26.959999084472656	-2.2414565086364746
2019-12-02	26.9191837310791	26.850000381469727	-4.096406698226929
2019-12-03	26.880373001098633	26.360000610351562	-4.316091537475586
2019-12-04	26.54619598388672	26.309999465942383	-3.5099029541015625
2019-12-05	26.39811134338379	26.530000686645508	-3.5099029541015625
2019-12-06	26.491256713867188	26.579999923706055	-3.5099029541015625
2019-12-09	26.567115783691406	26.489999771118164	-3.2001614570617676
2019-12-10	26.53666877746582	26.579999923706055	-3.2001614570617676
2019-12-11	26.58612632751465	26.389999389648438	-4.821670055389404
2019-12-12	26.462297439575195	25.969999313354492	-6.622940301895142
2019-12-13	26.143047332763672	25.510000228881836	-7.240945100784302
2019-12-16	25.720922470092773	25.360000610351562	-4.98388409614563
2019-12-17	25.477684020996094	25.940000534057617	-4.98388409614563
2019-12-18	25.798887252807617	25.690000534057617	-3.8071930408477783
2019-12-19	25.731088638305664	26.0	-3.8071930408477783
2019-12-20	25.952556610107422	26.110000610351562	-3.8071930408477783
2019-12-23	26.064952850341797	26.270000457763672	-3.8071930408477783
2019-12-24	26.22331428527832	25.809999465942383	-4.340869188308716
2019-12-26	25.95151710510254	25.68000030517578	-4.098290205001831
2019-12-27	NaN	25.75	-4.098290205001831
2019-12-30	NaN	25.5	-4.098290205001831
