Date	predicted_sell_prices	prices	returns
2019-05-20	19.05596351623535	18.75	-13.285577297210693
2019-05-21	18.882123947143555	18.90999984741211	-13.285577297210693
2019-05-22	18.923015594482422	18.90999984741211	-15.007799863815308
2019-05-23	18.919254302978516	18.59000015258789	-14.069539308547974
2019-05-24	18.71467399597168	18.770000457763672	-14.069539308547974
2019-05-28	18.76328468322754	18.729999542236328	-16.074973344802856
2019-05-29	18.737247467041016	18.360000610351562	-15.887123346328735
2019-05-30	18.49407958984375	18.399999618530273	-16.94973111152649
2019-05-31	18.438701629638672	18.209999084472656	-16.430586576461792
2019-06-03	18.282453536987305	18.309999465942383	-16.430586576461792
2019-06-04	18.31222915649414	18.690000534057617	-16.430586576461792
2019-06-05	18.57198143005371	19.040000915527344	-16.430586576461792
2019-06-06	18.8979549407959	19.110000610351562	-16.430586576461792
2019-06-07	19.061233520507812	19.239999771118164	-16.430586576461792
2019-06-10	19.20016860961914	19.399999618530273	-16.430586576461792
2019-06-11	19.340051651000977	19.530000686645508	-16.430586576461792
2019-06-12	19.476091384887695	19.3700008392334	-16.408973932266235
2019-06-13	19.40934181213379	19.3799991607666	-19.018954038619995
2019-06-14	19.393531799316406	18.8799991607666	-19.525641202926636
2019-06-17	19.038776397705078	18.790000915527344	-18.8637912273407
2019-06-18	18.8756160736084	18.920000076293945	-18.8637912273407
2019-06-19	18.892147064208984	19.34000015258789	-18.8637912273407
2019-06-20	19.19705581665039	19.790000915527344	-18.8637912273407
2019-06-21	19.602157592773438	19.81999969482422	-18.8637912273407
2019-06-24	19.757963180541992	19.989999771118164	-18.8637912273407
2019-06-25	19.929676055908203	19.8799991607666	-19.3464994430542
2019-06-26	19.895933151245117	19.790000915527344	-18.66908073425293
2019-06-27	19.830034255981445	19.93000030517578	-18.66908073425293
2019-06-28	19.89772605895996	19.93000030517578	-18.66908073425293
2019-07-01	19.91897964477539	20.239999771118164	-18.66908073425293
2019-07-02	20.14657211303711	20.06999969482422	-18.79873275756836
2019-07-03	20.092187881469727	20.049999237060547	-22.868627309799194
2019-07-05	20.074810028076172	19.239999771118164	-23.574298620224
2019-07-08	19.49444007873535	19.110000610351562	-25.278812646865845
2019-07-09	19.236614227294922	18.790000915527344	-24.88306164741516
2019-07-10	18.910707473754883	18.8700008392334	-25.654983520507812
2019-07-11	18.891250610351562	18.729999542236328	-25.204479694366455
2019-07-12	18.784286499023438	18.81999969482422	-25.204479694366455
2019-07-15	18.82605743408203	19.0	-25.204479694366455
2019-07-16	18.95516586303711	18.93000030517578	-24.91753101348877
2019-07-17	18.952190399169922	18.989999771118164	-24.91753101348877
2019-07-18	18.996164321899414	18.649999618530273	-23.92876148223877
2019-07-19	18.770004272460938	18.84000015258789	-23.92876148223877
2019-07-22	18.836767196655273	18.899999618530273	-23.92876148223877
2019-07-23	18.88534927368164	19.170000076293945	-23.92876148223877
2019-07-24	19.100130081176758	19.139999389648438	-23.92876148223877
2019-07-25	19.1402645111084	18.950000762939453	-24.644780158996582
2019-07-26	19.02341079711914	18.81999969482422	-26.056289672851562
2019-07-29	18.890531539916992	18.559999465942383	-24.954819679260254
2019-07-30	18.663667678833008	18.770000457763672	-24.954819679260254
2019-07-31	18.741558074951172	19.049999237060547	-24.954819679260254
2019-08-01	18.948596954345703	18.65999984741211	-25.199174880981445
2019-08-02	18.76096534729004	18.6200008392334	-27.323704957962036
2019-08-05	18.68389320373535	18.229999542236328	-28.670215606689453
2019-08-06	18.3690242767334	17.989999771118164	-29.811936616897583
2019-08-07	18.121456146240234	17.790000915527344	-28.492873907089233
2019-08-08	17.893020629882812	18.030000686645508	-28.492873907089233
2019-08-09	17.993736267089844	17.959999084472656	-24.068528413772583
2019-08-12	17.975555419921875	18.760000228881836	-24.068528413772583
2019-08-13	18.5355281829834	18.59000015258789	-24.068528413772583
2019-08-14	18.575578689575195	18.420000076293945	-25.184309482574463
2019-08-15	18.503253936767578	18.219999313354492	-24.44591522216797
2019-08-16	18.31299591064453	18.360000610351562	-24.44591522216797
2019-08-19	18.348190307617188	18.690000534057617	-24.44591522216797
2019-08-20	18.584360122680664	18.6299991607666	-24.44591522216797
2019-08-21	18.62765121459961	18.760000228881836	-24.44591522216797
2019-08-22	18.734054565429688	18.729999542236328	-24.44591522216797
2019-08-23	18.733219146728516	18.600000381469727	-24.959784746170044
2019-08-26	18.647327423095703	18.510000228881836	-24.93576407432556
2019-08-27	18.55341148376465	18.520000457763672	-26.53164267539978
2019-08-28	18.52666473388672	18.229999542236328	-23.709207773208618
2019-08-29	18.32332992553711	18.75	-23.709207773208618
2019-08-30	18.620637893676758	19.010000228881836	-23.709207773208618
2019-09-03	18.88328742980957	18.850000381469727	-23.739206790924072
2019-09-04	18.878360748291016	18.850000381469727	-21.32890224456787
2019-09-05	18.87002944946289	19.309999465942383	-21.32890224456787
2019-09-06	19.166610717773438	19.3700008392334	-21.32890224456787
2019-09-09	19.303001403808594	19.610000610351562	-21.32890224456787
2019-09-10	19.529170989990234	19.920000076293945	-21.32890224456787
2019-09-11	19.796154022216797	20.1299991607666	-21.32890224456787
2019-09-12	20.028636932373047	20.209999084472656	-21.32890224456787
2019-09-13	20.1573429107666	20.440000534057617	-21.32890224456787
2019-09-16	20.35093879699707	20.270000457763672	-21.950912475585938
2019-09-17	20.288719177246094	20.149999618530273	-21.683156490325928
2019-09-18	20.194965362548828	20.209999084472656	-21.683156490325928
2019-09-19	20.191701889038086	20.290000915527344	-21.683156490325928
2019-09-20	20.25149917602539	20.170000076293945	-23.74587655067444
2019-09-23	20.194700241088867	19.760000228881836	-23.775875568389893
2019-09-24	19.8963680267334	19.760000228881836	-26.184415817260742
2019-09-25	19.800466537475586	19.290000915527344	-25.333142280578613
2019-09-26	19.442007064819336	19.459999084472656	-25.333142280578613
2019-09-27	19.463293075561523	19.579999923706055	-25.333142280578613
2019-09-30	19.535268783569336	19.670000076293945	-25.333142280578613
2019-10-01	19.641809463500977	19.6200008392334	-30.00127673149109
2019-10-02	19.640432357788086	18.709999084472656	-33.39845538139343
2019-10-03	19.017641067504883	18.079999923706055	-33.15191864967346
2019-10-04	18.397724151611328	18.1299991607666	-33.40253829956055
2019-10-07	18.209896087646484	18.09000015258789	-33.93005132675171
2019-10-08	18.127944946289062	18.0	-33.626723289489746
2019-10-09	18.063724517822266	18.059999465942383	-33.626723289489746
2019-10-10	18.083133697509766	18.030000686645508	-31.604599952697754
2019-10-11	18.064573287963867	18.399999618530273	-31.604599952697754
2019-10-14	18.31358528137207	18.510000228881836	-31.604599952697754
2019-10-15	18.46097183227539	18.700000762939453	-31.604599952697754
2019-10-16	18.646251678466797	18.829999923706055	-31.604599952697754
2019-10-17	18.786428451538086	19.040000915527344	-31.604599952697754
2019-10-18	18.977184295654297	19.059999465942383	-31.604599952697754
2019-10-21	19.047874450683594	19.540000915527344	-31.604599952697754
2019-10-22	19.400890350341797	19.479999542236328	-31.604599952697754
2019-10-23	19.450902938842773	20.149999618530273	-31.604599952697754
2019-10-24	19.938610076904297	20.719999313354492	-31.604599952697754
2019-10-25	20.459476470947266	20.90999984741211	-31.604599952697754
2019-10-28	20.773178100585938	21.190000534057617	-31.604599952697754
2019-10-29	21.060199737548828	21.1200008392334	-31.604599952697754
2019-10-30	21.08919906616211	21.049999237060547	-31.634598970413208
2019-10-31	21.055091857910156	21.049999237060547	-31.634598970413208
2019-11-01	21.037330627441406	20.969999313354492	-29.51868176460266
2019-11-04	20.976972579956055	21.420000076293945	-29.51868176460266
2019-11-05	21.270532608032227	21.459999084472656	-29.51868176460266
2019-11-06	21.383331298828125	21.610000610351562	-29.51868176460266
2019-11-07	21.541683197021484	21.729999542236328	-29.51868176460266
2019-11-08	21.65902328491211	21.579999923706055	-29.316991567611694
