Date	predicted_sell_prices	prices	returns
2019-04-18	5.23048734664917	5.230000019073486	-7.405108213424683
2019-04-22	5.22869348526001	5.170000076293945	-9.175920486450195
2019-04-23	5.191359996795654	5.079999923706055	-9.009075164794922
2019-04-24	5.114340782165527	5.090000152587891	-9.431999921798706
2019-04-25	5.097387790679932	5.070000171661377	-8.278578519821167
2019-04-26	5.076726913452148	5.130000114440918	-8.278578519821167
2019-04-29	5.114704132080078	5.170000076293945	-8.278578519821167
2019-04-30	5.152324199676514	5.199999809265137	-8.278578519821167
2019-05-01	5.187060356140137	5.21999979019165	-8.278578519821167
2019-05-02	5.21035099029541	5.230000019073486	-8.278578519821167
2019-05-03	5.2249555587768555	5.239999771118164	-8.278578519821167
2019-05-06	5.236515522003174	5.079999923706055	-9.883379936218262
2019-05-07	5.130634307861328	5.0	-10.913383960723877
2019-05-08	5.044561386108398	4.949999809265137	-12.963581085205078
2019-05-09	4.978943824768066	4.849999904632568	-13.405948877334595
2019-05-10	4.891915798187256	4.829999923706055	-16.127461194992065
2019-05-13	4.852102756500244	4.699999809265137	-16.795754432678223
2019-05-14	4.748053073883057	4.670000076293945	-17.254018783569336
2019-05-15	4.698943614959717	4.650000095367432	-15.348541736602783
2019-05-16	4.665848255157471	4.739999771118164	-15.348541736602783
2019-05-17	4.720897674560547	4.730000019073486	-15.348541736602783
2019-05-20	4.730886936187744	4.710000038146973	-14.529287815093994
2019-05-21	4.724565029144287	4.75	-14.529287815093994
2019-05-22	4.747062683105469	4.679999828338623	-17.12338924407959
2019-05-23	4.705443859100342	4.559999942779541	-14.52181339263916
2019-05-24	4.613109111785889	4.679999828338623	-14.52181339263916
2019-05-28	4.662059307098389	4.679999828338623	-14.52181339263916
2019-05-29	4.673564434051514	4.570000171661377	-13.020098209381104
2019-05-30	4.609803676605225	4.639999866485596	-13.020098209381104
2019-05-31	4.634190082550049	4.550000190734863	-14.3687903881073
2019-06-03	4.575504302978516	4.489999771118164	-9.4990074634552
2019-06-04	4.521812915802002	4.710000038146973	-9.4990074634552
2019-06-05	4.650601863861084	4.71999979019165	-9.4990074634552
2019-06-06	4.696177005767822	4.679999828338623	-7.819598913192749
2019-06-07	4.693885326385498	4.760000228881836	-7.819598913192749
2019-06-10	4.741429805755615	4.800000190734863	-7.819598913192749
2019-06-11	4.780936241149902	4.880000114440918	-7.819598913192749
2019-06-12	4.852270126342773	4.800000190734863	-8.891266584396362
2019-06-13	4.817232608795166	4.75	-9.973901510238647
2019-06-14	4.773543357849121	4.699999809265137	-9.365600347518921
2019-06-17	4.722103595733643	4.730000019073486	-9.365600347518921
2019-06-18	4.727431297302246	4.699999809265137	-4.9275219440460205
2019-06-19	4.7069525718688965	4.909999847412109	-4.9275219440460205
2019-06-20	4.848097801208496	4.909999847412109	-4.9275219440460205
2019-06-21	4.887168884277344	4.889999866485596	-4.9275219440460205
2019-06-24	4.894069194793701	4.880000114440918	-5.162441730499268
2019-06-25	4.885224342346191	4.869999885559082	-5.192440748214722
2019-06-26	4.8745903968811035	4.869999885559082	-2.9637157917022705
2019-06-27	4.871190071105957	4.980000019073486	-2.9637157917022705
2019-06-28	4.9462080001831055	4.960000038146973	-2.9637157917022705
2019-07-01	4.95549201965332	5.099999904632568	-2.9637157917022705
2019-07-02	5.059079647064209	5.059999942779541	-2.9637157917022705
2019-07-03	5.057590484619141	5.019999980926514	-0.8024871349334717
2019-07-05	5.035590648651123	5.130000114440918	-0.8024871349334717
2019-07-08	5.098127841949463	5.110000133514404	-0.8024871349334717
2019-07-09	5.10313606262207	5.090000152587891	0.3462851047515869
2019-07-10	5.096251964569092	5.150000095367432	0.3462851047515869
2019-07-11	5.133218288421631	5.110000133514404	1.2947499752044678
2019-07-12	5.116269111633301	5.159999847412109	1.2947499752044678
2019-07-15	5.148163318634033	5.139999866485596	0.4865407943725586
2019-07-16	5.140549659729004	5.099999904632568	0.848686695098877
2019-07-17	5.114025115966797	5.119999885559082	0.848686695098877
2019-07-18	5.117542266845703	5.050000190734863	1.2147188186645508
2019-07-19	5.070761680603027	5.070000171661377	1.2147188186645508
2019-07-22	5.072096824645996	5.059999942779541	1.9752264022827148
2019-07-23	5.0636186599731445	5.099999904632568	1.9752264022827148
2019-07-24	5.090678691864014	5.059999942779541	2.5381088256835938
2019-07-25	5.070094585418701	5.090000152587891	2.5381088256835938
2019-07-26	5.087504863739014	5.010000228881836	2.707695960998535
2019-07-29	5.034755229949951	5.019999980926514	0.48645734786987305
2019-07-30	5.028078079223633	4.909999847412109	1.6784429550170898
2019-07-31	4.94734001159668	4.96999979019165	1.6784429550170898
2019-08-01	4.966593265533447	4.889999866485596	-4.48651909828186
2019-08-02	4.913475036621094	4.590000152587891	-8.438092470169067
2019-08-05	4.697723388671875	4.409999847412109	-8.69484543800354
2019-08-06	4.504758834838867	4.400000095367432	-11.452114582061768
2019-08-07	4.43100643157959	4.28000020980835	-10.313904285430908
2019-08-08	4.328043460845947	4.329999923706055	-10.313904285430908
2019-08-09	4.33684778213501	4.239999771118164	-10.815602540969849
2019-08-12	4.273316860198975	4.21999979019165	-11.082559823989868
2019-08-13	4.246640682220459	4.210000038146973	-12.775272130966187
2019-08-14	4.226289749145508	4.139999866485596	-19.568556547164917
2019-08-15	4.174563884735107	3.859999895095825	-18.303221464157104
2019-08-16	3.966900110244751	3.9100000858306885	-16.03143811225891
2019-08-19	3.9368069171905518	4.0	-16.03143811225891
2019-08-20	3.9793384075164795	3.9700000286102295	-15.809553861618042
2019-08-21	3.9827158451080322	3.9800000190734863	-15.839552879333496
2019-08-22	3.9916741847991943	3.9800000190734863	-19.889652729034424
2019-08-23	3.9876558780670166	3.819999933242798	-20.44321298599243
2019-08-26	3.877171516418457	3.799999952316284	-19.68374252319336
2019-08-27	3.830476999282837	3.8299999237060547	-19.68374252319336
2019-08-28	3.829619884490967	3.75	-19.713741540908813
2019-08-29	3.7793500423431396	3.75	-18.14374327659607
2019-08-30	3.7651774883270264	3.809999942779541	-18.14374327659607
2019-09-03	3.7978949546813965	3.7200000286102295	-17.367297410964966
2019-09-04	3.748438596725464	3.75	-17.367297410964966
2019-09-05	3.755837917327881	3.8499999046325684	-17.367297410964966
2019-09-06	3.818558931350708	3.940000057220459	-17.367297410964966
2019-09-09	3.903886079788208	4.010000228881836	-17.367297410964966
2019-09-10	3.981165647506714	4.21999979019165	-17.367297410964966
2019-09-11	4.148036003112793	4.179999828338623	-17.367297410964966
2019-09-12	4.170731067657471	4.110000133514404	-13.50436806678772
2019-09-13	4.13578462600708	4.269999980926514	-13.50436806678772
2019-09-16	4.225362777709961	4.21999979019165	-14.956164360046387
2019-09-17	4.2164812088012695	4.159999847412109	-14.024627208709717
2019-09-18	4.181579113006592	4.199999809265137	-14.024627208709717
2019-09-19	4.190889835357666	4.289999961853027	-14.024627208709717
2019-09-20	4.254554271697998	4.25	-17.113453149795532
2019-09-23	4.250168323516846	4.119999885559082	-16.415292024612427
2019-09-24	4.1612958908081055	4.150000095367432	-18.373000621795654
2019-09-25	4.151462078094482	4.070000171661377	-17.42020845413208
2019-09-26	4.0907697677612305	4.110000133514404	-17.42020845413208
2019-09-27	4.10579252243042	4.159999847412109	-17.42020845413208
2019-09-30	4.140944004058838	4.179999828338623	-17.42020845413208
2019-10-01	4.170974254608154	4.199999809265137	-17.42020845413208
2019-10-02	4.193559646606445	4.039999961853027	-18.440306186676025
2019-10-03	4.089526176452637	4.0	-18.22030544281006
2019-10-04	4.0329389572143555	4.010000228881836	-16.50468111038208
2019-10-07	4.015100955963135	4.079999923706055	-16.50468111038208
2019-10-08	4.060403347015381	3.990000009536743	-16.534680128097534
2019-10-09	4.014503479003906	3.990000009536743	-13.807791471481323
2019-10-10	4.004055023193359	4.099999904632568	-13.807791471481323
2019-10-11	4.069897651672363	4.25	-13.807791471481323
2019-10-14	4.193742275238037	4.179999828338623	-13.359326124191284
2019-10-15	4.187754154205322	4.199999809265137	-13.359326124191284
2019-10-16	4.201509475708008	4.260000228881836	-13.359326124191284
2019-10-17	4.239933967590332	4.309999942779541	-13.359326124191284
2019-10-18	4.28895378112793	4.289999961853027	-13.359326124191284
2019-10-21	4.291784763336182	4.369999885559082	-13.359326124191284
2019-10-22	4.347640037536621	4.340000152587891	-10.854774713516235
2019-10-23	4.339901924133301	4.449999809265137	-10.854774713516235
2019-10-24	4.416583061218262	4.5	-10.854774713516235
2019-10-25	4.470340728759766	4.380000114440918	-9.743231534957886
2019-10-28	4.410200119018555	4.429999828338623	-9.743231534957886
2019-10-29	4.424107074737549	4.429999828338623	-9.743231534957886
2019-10-30	4.4221906661987305	4.360000133514404	-10.231947898864746
2019-10-31	4.380446910858154	4.340000152587891	-9.570717811584473
2019-11-01	4.353979110717773	4.369999885559082	-9.570717811584473
2019-11-04	4.362817764282227	4.489999771118164	-9.570717811584473
2019-11-05	4.44920539855957	4.550000190734863	-9.570717811584473
2019-11-06	4.518433094024658	4.619999885559082	-9.570717811584473
2019-11-07	4.591228485107422	4.659999847412109	-9.570717811584473
2019-11-08	4.638835430145264	4.610000133514404	-10.034555196762085
2019-11-11	4.620609760284424	4.590000152587891	-8.757370710372925
2019-11-12	4.600545883178711	4.650000095367432	-8.757370710372925
2019-11-13	4.633533477783203	4.590000152587891	-9.440970420837402
2019-11-14	4.603267669677734	4.559999942779541	-8.15519094467163
2019-11-15	4.575418949127197	4.619999885559082	-8.15519094467163
2019-11-18	4.604677200317383	4.570000171661377	-7.309925556182861
2019-11-19	4.5797224044799805	4.610000133514404	-7.309925556182861
2019-11-20	4.602235317230225	4.480000019073486	-7.339924573898315
2019-11-21	4.516173362731934	4.480000019073486	-7.146722078323364
2019-11-22	4.493939399719238	4.489999771118164	-7.176721096038818
2019-11-25	4.4888834953308105	4.489999771118164	-7.176721096038818
2019-11-26	4.491636276245117	4.46999979019165	-7.2067201137542725
2019-11-27	4.47970724105835	4.46999979019165	-7.013005018234253
2019-11-29	4.476052284240723	4.480000019073486	-7.013005018234253
2019-12-02	4.4804229736328125	4.480000019073486	-7.013005018234253
2019-12-03	4.482251167297363	4.340000152587891	-5.890947580337524
2019-12-04	4.388007164001465	4.389999866485596	-5.890947580337524
2019-12-05	4.393056392669678	4.429999828338623	-5.890947580337524
2019-12-06	4.41621208190918	4.46999979019165	-5.890947580337524
2019-12-09	4.457341194152832	4.460000038146973	-5.890947580337524
2019-12-10	4.462286472320557	4.460000038146973	-6.145167350769043
2019-12-11	4.4645819664001465	4.449999809265137	-4.826843738555908
2019-12-12	4.45550012588501	4.510000228881836	-4.826843738555908
2019-12-13	4.494405746459961	4.630000114440918	-4.826843738555908
2019-12-16	4.587869167327881	4.650000095367432	-4.826843738555908
2019-12-17	4.632139205932617	4.679999828338623	-4.826843738555908
2019-12-18	4.668661117553711	4.639999866485596	-5.072355270385742
2019-12-19	4.649425983428955	4.630000114440918	-5.750304460525513
2019-12-20	4.637526988983154	4.599999904632568	-7.0846498012542725
2019-12-23	4.6108856201171875	4.539999961853027	-7.995706796646118
2019-12-24	4.561344146728516	4.5	-8.025705814361572
2019-12-26	4.51906156539917	4.5	-7.1668267250061035
2019-12-27	NaN	4.539999961853027	-7.1668267250061035
2019-12-30	NaN	4.579999923706055	-7.1668267250061035
