Date	predicted_sell_prices	prices	returns
2019-05-23	682.8344116210938	683.8800048828125	10.085225105285645
2019-05-24	683.8489990234375	687.260009765625	10.085225105285645
2019-05-28	686.097900390625	686.489990234375	10.085225105285645
2019-05-29	686.4259643554688	670.0	10.302972793579102
2019-05-30	675.2418212890625	671.6599731445312	8.632266521453857
2019-05-31	672.986328125	660.6400146484375	8.871698379516602
2019-06-03	664.2540283203125	662.4199829101562	12.159836292266846
2019-06-04	663.3294677734375	684.4000244140625	12.159836292266846
2019-06-05	677.70654296875	683.0499877929688	12.159836292266846
2019-06-06	681.4329833984375	694.6699829101562	12.159836292266846
2019-06-07	691.4117431640625	693.489990234375	12.159836292266846
2019-06-10	692.8820190429688	691.72998046875	11.447495222091675
2019-06-11	692.5429077148438	687.010009765625	11.039036512374878
