Date	predicted_sell_prices	prices	returns
2019-05-22	65.58232116699219	65.72000122070312	11.990278959274292
2019-05-23	65.66934967041016	62.189998626708984	8.278018236160278
2019-05-24	63.280540466308594	59.900001525878906	8.665376901626587
2019-05-28	61.00450897216797	60.150001525878906	4.97785210609436
2019-05-29	60.3500862121582	57.95000076293945	5.79339861869812
2019-05-30	58.66981506347656	58.439998626708984	2.1528661251068115
2019-05-31	58.58255386352539	56.33000183105469	2.0696043968200684
2019-06-03	57.02411651611328	56.29999923706055	0.08578896522521973
2019-06-04	56.62129592895508	55.20000076293945	1.4869391918182373
2019-06-05	55.65406036376953	55.9900016784668	1.4869391918182373
2019-06-06	55.96862030029297	54.31999969482422	4.034250974655151
2019-06-07	54.89638137817383	55.720001220703125	4.034250974655151
2019-06-10	55.593509674072266	56.810001373291016	4.034250974655151
2019-06-11	56.4588737487793	58.029998779296875	4.034250974655151
2019-06-12	57.655845642089844	57.31999969482422	5.242902040481567
2019-06-13	57.52998352050781	58.029998779296875	5.242902040481567
2019-06-14	57.95880126953125	58.040000915527344	5.242902040481567
2019-06-17	58.0140495300293	56.849998474121094	8.220821619033813
2019-06-18	57.273075103759766	58.560001373291016	8.220821619033813
2019-06-19	58.179813385009766	58.56999969482422	8.220821619033813
2019-06-20	58.41849136352539	60.4900016784668	8.220821619033813
2019-06-21	59.88658142089844	61.65999984741211	8.220821619033813
2019-06-24	61.078285217285156	61.2400016784668	8.220821619033813
2019-06-25	61.21315002441406	61.310001373291016	8.220821619033813
2019-06-26	61.299354553222656	63.11000061035156	8.220821619033813
2019-06-27	62.487857818603516	65.33000183105469	8.220821619033813
2019-06-28	64.39453125	64.36000061035156	9.697967767715454
2019-07-01	64.37825775146484	65.33000183105469	9.697967767715454
2019-07-02	65.08011627197266	64.0	7.855468988418579
2019-07-03	64.26495361328125	62.84000015258789	6.8388402462005615
2019-07-05	63.30343246459961	62.220001220703125	7.194560766220093
2019-07-08	62.508243560791016	62.459999084472656	5.8197021484375
2019-07-09	62.417762756347656	61.619998931884766	8.029234409332275
2019-07-10	61.84513854980469	63.0	8.029234409332275
2019-07-11	62.64401626586914	63.279998779296875	8.029234409332275
2019-07-12	63.05213928222656	62.959999084472656	9.03162956237793
2019-07-15	63.042423248291016	63.61000061035156	9.03162956237793
2019-07-16	63.44700241088867	62.11000061035156	8.26101303100586
2019-07-17	62.52216339111328	61.650001525878906	4.516494274139404
2019-07-18	61.98451232910156	59.36000061035156	5.143499374389648
2019-07-19	60.1950569152832	59.75	6.720185279846191
2019-07-22	59.9401969909668	60.709999084472656	6.720185279846191
2019-07-23	60.45418167114258	60.40999984741211	6.044596433639526
2019-07-24	60.47199249267578	60.02000045776367	7.497423887252808
2019-07-25	60.22801971435547	60.90999984741211	7.497423887252808
2019-07-26	60.720062255859375	59.720001220703125	7.584637403488159
2019-07-29	60.0499153137207	59.790000915527344	7.554638385772705
2019-07-30	59.93672180175781	59.790000915527344	11.170732975006104
2019-07-31	59.84384536743164	61.970001220703125	11.170732975006104
2019-08-01	61.34636688232422	63.25	11.170732975006104
2019-08-02	62.66529846191406	63.939998626708984	11.170732975006104
2019-08-05	63.6245002746582	60.220001220703125	9.596395492553711
2019-08-06	61.33497619628906	59.290000915527344	3.949934244155884
2019-08-07	60.001190185546875	55.959999084472656	8.834153413772583
2019-08-08	57.13481903076172	58.709999084472656	8.834153413772583
2019-08-09	58.24412155151367	60.709999084472656	8.834153413772583
2019-08-12	59.848609924316406	60.349998474121094	8.834153413772583
2019-08-13	60.286224365234375	60.45000076293945	8.834153413772583
2019-08-14	60.47896957397461	60.150001525878906	6.709384918212891
2019-08-15	60.265769958496094	58.88999938964844	8.530282974243164
2019-08-16	59.3415412902832	59.97999954223633	8.530282974243164
2019-08-19	59.79924392700195	61.150001525878906	8.530282974243164
2019-08-20	60.696353912353516	62.54999923706055	8.530282974243164
2019-08-21	62.0250129699707	63.66999816894531	8.530282974243164
2019-08-22	63.210086822509766	64.95999908447266	8.530282974243164
2019-08-23	64.46959686279297	62.20000076293945	6.0243964195251465
2019-08-26	62.921875	60.65999984741211	5.269044637680054
2019-08-27	61.42066955566406	60.220001220703125	5.3884923458099365
2019-08-28	60.49408721923828	60.310001373291016	8.16066861152649
2019-08-29	60.33493423461914	62.0	8.16066861152649
2019-08-30	61.4869270324707	62.40999984741211	8.16066861152649
2019-09-03	62.12038803100586	61.349998474121094	12.84133791923523
2019-09-04	61.64990997314453	64.23999786376953	12.84133791923523
2019-09-05	63.44882583618164	65.5	12.84133791923523
2019-09-06	64.78282165527344	63.79999923706055	14.44142460823059
2019-09-09	64.17842864990234	64.83999633789062	14.44142460823059
2019-09-10	64.68225860595703	64.41000366210938	13.15385103225708
2019-09-11	64.4442367553711	63.599998474121094	12.526369094848633
2019-09-12	63.919437408447266	63.220001220703125	13.429617881774902
2019-09-13	63.46311950683594	63.810001373291016	13.429617881774902
2019-09-16	63.68130874633789	66.94999694824219	13.429617881774902
2019-09-17	65.8947982788086	69.5	13.429617881774902
2019-09-18	68.3354721069336	66.80000305175781	14.896619319915771
2019-09-19	67.32686614990234	67.80000305175781	14.896619319915771
2019-09-20	67.73284912109375	66.05999755859375	13.262021541595459
2019-09-23	66.47952270507812	65.0	13.432013988494873
2019-09-24	65.49032592773438	65.12999725341797	10.71508526802063
2019-09-25	65.2147216796875	63.380001068115234	9.722638130187988
2019-09-26	63.951087951660156	62.77000045776367	6.1240553855896
2019-09-27	63.17399597167969	60.529998779296875	4.73935604095459
2019-09-30	61.3486442565918	59.709999084472656	7.154500484466553
2019-10-01	60.26448440551758	61.16999816894531	7.154500484466553
2019-10-02	60.86170196533203	60.209999084472656	4.749482870101929
2019-10-03	60.41640853881836	58.779998779296875	10.095459222793579
2019-10-04	59.39522933959961	61.939998626708984	10.095459222793579
2019-10-07	61.200172424316406	62.7599983215332	10.095459222793579
2019-10-08	62.289737701416016	61.66999816894531	12.465327978134155
2019-10-09	62.00648880004883	63.150001525878906	12.465327978134155
2019-10-10	62.885990142822266	64.69000244140625	12.465327978134155
2019-10-11	64.11595916748047	66.83000183105469	12.465327978134155
2019-10-14	66.03264617919922	65.76000213623047	14.199310541152954
2019-10-15	65.89301300048828	66.91999816894531	14.199310541152954
2019-10-16	66.6666488647461	66.12000274658203	13.019883632659912
2019-10-17	66.24038696289062	65.36000061035156	12.836885452270508
2019-10-18	65.6511459350586	65.26000213623047	11.91813349723816
2019-10-21	65.3372573852539	64.68000030517578	14.454609155654907
2019-10-22	64.8564224243164	66.33999633789062	14.454609155654907
2019-10-23	65.85507202148438	67.37999725341797	14.454609155654907
2019-10-24	66.83394622802734	67.01000213623047	14.454609155654907
2019-10-25	66.990478515625	66.5199966430664	15.552085638046265
2019-10-28	66.69465637207031	67.2699966430664	15.552085638046265
2019-10-29	67.0610580444336	66.08999633789062	14.72015380859375
2019-10-30	66.37152099609375	65.55999755859375	12.875032424926758
2019-10-31	65.86009979248047	64.37000274658203	16.557931900024414
2019-11-01	64.8403091430664	66.76000213623047	16.557931900024414
2019-11-04	66.17082214355469	69.94000244140625	16.557931900024414
2019-11-05	68.72560119628906	69.76000213623047	16.557931900024414
2019-11-06	69.4864730834961	69.05999755859375	17.58497953414917
2019-11-07	69.28324890136719	69.79000091552734	17.58497953414917
2019-11-08	69.61967468261719	70.22000122070312	17.58497953414917
2019-11-11	69.98736572265625	70.80999755859375	17.58497953414917
2019-11-12	70.56855010986328	72.83999633789062	17.58497953414917
2019-11-13	72.13297271728516	70.20999908447266	15.874308347702026
2019-11-14	70.80504608154297	69.02999877929688	14.71436619758606
2019-11-15	69.65979766845703	68.25	13.658732175827026
2019-11-18	68.62613677978516	67.55000305175781	11.94109320640564
2019-11-19	67.85770416259766	66.41000366210938	11.835801601409912
2019-11-20	66.84938049316406	66.36000061035156	13.74974250793457
2019-11-21	66.50022888183594	67.6500015258789	13.74974250793457
2019-11-22	67.28097534179688	67.25	9.303385019302368
2019-11-25	67.29878997802734	64.27999877929688	9.7400963306427
2019-11-26	65.31561279296875	64.58000183105469	8.393895626068115
2019-11-27	64.86675262451172	63.72999954223633	6.19850754737854
2019-11-29	64.05363464355469	62.349998474121094	6.489270925521851
2019-12-02	62.97078323364258	62.54999923706055	3.3577561378479004
2019-12-03	62.74656677246094	60.61000061035156	3.2122671604156494
2019-12-04	61.34024429321289	60.540000915527344	4.900139570236206
2019-12-05	60.8917121887207	61.58000183105469	4.900139570236206
2019-12-06	61.37955093383789	61.15999984741211	5.524164438247681
2019-12-09	61.28883743286133	61.560001373291016	5.524164438247681
2019-12-10	61.57366943359375	62.220001220703125	5.524164438247681
2019-12-11	62.053009033203125	61.709999084472656	5.510377883911133
2019-12-12	61.87822341918945	61.720001220703125	8.169937133789062
2019-12-13	61.85966873168945	63.380001068115234	8.169937133789062
2019-12-16	62.94243621826172	62.939998626708984	8.169937133789062
2019-12-17	62.95268249511719	64.69000244140625	8.169937133789062
2019-12-18	64.22767639160156	64.5199966430664	8.169937133789062
2019-12-19	64.41622161865234	64.72000122070312	8.169937133789062
2019-12-20	64.68070220947266	64.9800033569336	8.169937133789062
2019-12-23	64.88249206542969	64.88999938964844	8.169937133789062
2019-12-24	64.87548065185547	67.0199966430664	8.169937133789062
2019-12-26	66.33878326416016	67.5999984741211	8.169937133789062
2019-12-27	NaN	67.72000122070312	8.169937133789062
2019-12-30	NaN	66.52999877929688	8.169937133789062
