Date	predicted_sell_prices	prices	returns
2019-03-25	28.586017608642578	26.709999084472656	-17.666590213775635
2019-03-26	27.30565071105957	26.739999771118164	-16.387689113616943
2019-03-27	26.943031311035156	27.09000015258789	-16.387689113616943
2019-03-28	27.032798767089844	27.200000762939453	-16.387689113616943
2019-03-29	27.171091079711914	27.59000015258789	-16.387689113616943
2019-04-01	27.499135971069336	27.100000381469727	-15.384483337402344
2019-04-02	27.255571365356445	27.3799991607666	-15.384483337402344
2019-04-03	27.385507583618164	27.56999969482422	-15.384483337402344
2019-04-04	27.52055549621582	27.360000610351562	-13.769757747650146
2019-04-05	27.443307876586914	27.809999465942383	-13.769757747650146
2019-04-08	27.733444213867188	27.979999542236328	-13.769757747650146
2019-04-09	27.921886444091797	28.1299991607666	-13.769757747650146
2019-04-10	28.101097106933594	27.549999237060547	-10.42407751083374
2019-04-11	27.740793228149414	28.479999542236328	-10.42407751083374
2019-04-12	28.264331817626953	28.84000015258789	-10.42407751083374
2019-04-15	28.62741470336914	28.75	-10.42407751083374
2019-04-16	28.732328414916992	28.25	-7.268238067626953
2019-04-17	28.411508560180664	29.149999618530273	-7.268238067626953
2019-04-18	28.917543411254883	28.579999923706055	-7.823079824447632
2019-04-22	28.66483497619629	28.43000030517578	-7.360655069351196
2019-04-23	28.532072067260742	28.56999969482422	-7.360655069351196
2019-04-24	28.54210662841797	28.790000915527344	-7.360655069351196
2019-04-25	28.708147048950195	28.850000381469727	-7.360655069351196
2019-04-26	28.806568145751953	28.889999389648438	-7.360655069351196
2019-04-29	28.87264060974121	29.399999618530273	-7.360655069351196
2019-04-30	29.237916946411133	29.520000457763672	-7.360655069351196
2019-05-01	29.42976188659668	29.15999984741211	-5.881744623184204
2019-05-02	29.254173278808594	29.600000381469727	-5.881744623184204
2019-05-03	29.502410888671875	29.540000915527344	-5.881744623184204
2019-05-06	29.519254684448242	29.719999313354492	-5.881744623184204
2019-05-07	29.6738224029541	30.260000228881836	-5.881744623184204
2019-05-08	30.069438934326172	29.459999084472656	-7.3034584522247314
2019-05-09	29.658708572387695	29.049999237060547	-4.579585790634155
2019-05-10	29.26421546936035	29.850000381469727	-4.579585790634155
2019-05-13	29.64527702331543	30.049999237060547	-4.579585790634155
2019-05-14	29.905630111694336	29.15999984741211	-3.4436047077178955
2019-05-15	29.420452117919922	29.5	-3.4436047077178955
2019-05-16	29.49209976196289	29.81999969482422	-3.4436047077178955
2019-05-17	29.691452026367188	29.75	-3.4436047077178955
2019-05-20	29.7482852935791	29.389999389648438	-0.9217202663421631
2019-05-21	29.52138900756836	30.139999389648438	-0.9217202663421631
2019-05-22	29.9506893157959	30.329999923706055	-0.9217202663421631
2019-05-23	30.201692581176758	29.559999465942383	-3.2182931900024414
2019-05-24	29.789106369018555	28.889999389648438	-0.44455528259277344
2019-05-28	29.194265365600586	29.700000762939453	-0.44455528259277344
2019-05-29	29.53905487060547	28.860000610351562	2.1934866905212402
2019-05-30	29.05487823486328	29.6299991607666	2.1934866905212402
2019-05-31	29.487306594848633	28.959999084472656	-0.2881646156311035
2019-06-03	29.109039306640625	28.25	4.84997034072876
2019-06-04	28.566194534301758	29.709999084472656	4.84997034072876
2019-06-05	29.34417152404785	30.65999984741211	4.84997034072876
2019-06-06	30.22378158569336	29.979999542236328	4.819971323013306
2019-06-07	30.103252410888672	29.979999542236328	-3.548920154571533
2019-06-10	30.059505462646484	27.479999542236328	-4.5614540576934814
2019-06-11	28.27696990966797	27.209999084472656	-3.7461817264556885
2019-06-12	27.58814811706543	27.440000534057617	-5.088138580322266
2019-06-13	27.44049644470215	27.079999923706055	-4.71193790435791
2019-06-14	27.206449508666992	27.190000534057617	-4.006385803222656
2019-06-17	27.224411010742188	27.389999389648438	-4.006385803222656
2019-06-18	27.354461669921875	27.0	-2.147495746612549
2019-06-19	27.1323299407959	27.510000228881836	-2.147495746612549
2019-06-20	27.42831802368164	27.510000228881836	-2.147495746612549
2019-06-21	27.48715591430664	27.360000610351562	-4.516679048538208
2019-06-24	27.428955078125	26.719999313354492	-4.58410382270813
2019-06-25	26.974218368530273	26.709999084472656	-4.763853549957275
2019-06-26	26.831640243530273	26.670000076293945	-6.893587112426758
2019-06-27	26.731948852539062	26.110000610351562	-2.9021501541137695
2019-06-28	26.33823013305664	27.15999984741211	-2.9021501541137695
2019-07-01	26.91379165649414	27.450000762939453	-2.9021501541137695
2019-07-02	27.265758514404297	27.229999542236328	-3.9971470832824707
2019-07-03	27.282182693481445	26.940000534057617	-2.059817314147949
2019-07-05	27.06473159790039	27.469999313354492	-2.059817314147949
2019-07-08	27.34675407409668	27.389999389648438	-2.059817314147949
2019-07-09	27.373031616210938	27.059999465942383	-1.720273494720459
2019-07-10	27.180849075317383	27.15999984741211	-2.3393750190734863
2019-07-11	27.178375244140625	27.0	-1.7767906188964844
2019-07-12	27.05643653869629	27.15999984741211	-1.7767906188964844
2019-07-15	27.14164924621582	27.59000015258789	-1.7767906188964844
2019-07-16	27.44611358642578	26.84000015258789	-2.1048545837402344
2019-07-17	27.03629493713379	26.760000228881836	-2.770131826400757
2019-07-18	26.870983123779297	26.59000015258789	-2.912956476211548
2019-07-19	26.657541275024414	26.559999465942383	-3.1688570976257324
2019-07-22	26.604007720947266	26.5	-4.595082998275757
2019-07-23	26.543302536010742	26.1299991607666	-4.510277509689331
2019-07-24	26.27288055419922	26.15999984741211	-3.1259119510650635
2019-07-25	26.20888900756836	26.530000686645508	-3.1259119510650635
2019-07-26	26.435766220092773	26.479999542236328	-3.1259119510650635
2019-07-29	26.479780197143555	26.15999984741211	-6.290465593338013
2019-07-30	26.284671783447266	25.34000015258789	-3.597503900527954
2019-07-31	25.653751373291016	26.030000686645508	-3.597503900527954
2019-08-01	25.924556732177734	25.959999084472656	-3.597503900527954
2019-08-02	25.93660545349121	23.770000457763672	-7.371723651885986
2019-08-05	24.497390747070312	22.8799991607666	-2.2880911827087402
2019-08-06	23.426664352416992	24.049999237060547	-2.2880911827087402
2019-08-07	23.823040008544922	22.270000457763672	1.1394739151000977
2019-08-08	22.752756118774414	23.040000915527344	1.1394739151000977
2019-08-09	23.033241271972656	23.010000228881836	-0.9765744209289551
2019-08-12	22.98993492126465	22.530000686645508	-1.849895715713501
2019-08-13	22.72934913635254	22.34000015258789	-3.6256372928619385
2019-08-14	22.498275756835938	21.950000762939453	-5.295729637145996
2019-08-15	22.147764205932617	21.59000015258789	-3.148806095123291
2019-08-16	21.802265167236328	22.059999465942383	-3.148806095123291
2019-08-19	22.007549285888672	22.75	-3.148806095123291
2019-08-20	22.531461715698242	22.399999618530273	-2.3305892944335938
2019-08-21	22.48639678955078	22.59000015258789	-2.3305892944335938
2019-08-22	22.613603591918945	22.540000915527344	-4.490143060684204
2019-08-23	22.561349868774414	22.059999465942383	-7.602643966674805
2019-08-26	22.2316951751709	21.3799991607666	-6.463336944580078
2019-08-27	21.673192977905273	21.6299991607666	-13.243216276168823
2019-08-28	21.640762329101562	20.170000076293945	-7.968312501907349
2019-08-29	20.630279541015625	21.239999771118164	-7.968312501907349
2019-08-30	21.089317321777344	21.649999618530273	-7.968312501907349
2019-09-03	21.436689376831055	21.229999542236328	-7.056254148483276
2019-09-04	21.338621139526367	21.43000030517578	-7.056254148483276
2019-09-05	21.426868438720703	21.760000228881836	-7.056254148483276
2019-09-06	21.647533416748047	22.0	-7.056254148483276
2019-09-09	21.90385627746582	22.09000015258789	-7.056254148483276
2019-09-10	22.054758071899414	22.889999389648438	-7.056254148483276
2019-09-11	22.642030715942383	23.43000030517578	-7.056254148483276
2019-09-12	23.185718536376953	23.579999923706055	-7.056254148483276
2019-09-13	23.47892951965332	24.450000762939453	-7.056254148483276
2019-09-16	24.154438018798828	24.200000762939453	-7.056254148483276
2019-09-17	24.169422149658203	23.969999313354492	-6.460469961166382
2019-09-18	24.050020217895508	24.1200008392334	-6.460469961166382
2019-09-19	24.0667781829834	23.93000030517578	-5.905443429946899
2019-09-20	23.953535079956055	24.06999969482422	-5.905443429946899
2019-09-23	24.030324935913086	23.850000381469727	-4.467946290969849
2019-09-24	23.885618209838867	24.200000762939453	-4.467946290969849
2019-09-25	24.0959529876709	24.010000228881836	-2.998572587966919
2019-09-26	24.018754959106445	24.3700008392334	-2.998572587966919
2019-09-27	24.264184951782227	24.299999237060547	-2.998572587966919
2019-09-30	24.27206802368164	24.690000534057617	-2.998572587966919
2019-10-01	24.568950653076172	24.25	-7.688361406326294
2019-10-02	24.346525192260742	23.1200008392334	-11.26508116722107
2019-10-03	23.524890899658203	22.299999237060547	-12.416154146194458
2019-10-04	22.696924209594727	22.049999237060547	-8.092409372329712
2019-10-07	22.242525100708008	23.010000228881836	-8.092409372329712
2019-10-08	22.763263702392578	22.639999389648438	-9.933364391326904
2019-10-09	22.68233871459961	22.229999542236328	-9.783422946929932
2019-10-10	22.421255111694336	22.270000457763672	-6.759989261627197
2019-10-11	22.328632354736328	22.950000762939453	-6.759989261627197
2019-10-14	22.75885772705078	22.690000534057617	-3.925299644470215
2019-10-15	22.727163314819336	23.34000015258789	-3.925299644470215
2019-10-16	23.18589973449707	23.770000457763672	-3.925299644470215
2019-10-17	23.590131759643555	23.8799991607666	-3.925299644470215
2019-10-18	23.818593978881836	23.81999969482422	-3.925299644470215
2019-10-21	23.846981048583984	24.299999237060547	-3.925299644470215
2019-10-22	24.169946670532227	23.979999542236328	-2.037036418914795
2019-10-23	24.031465530395508	24.440000534057617	-2.037036418914795
2019-10-24	24.320180892944336	24.729999542236328	-2.037036418914795
2019-10-25	24.577539443969727	24.260000228881836	0.2000570297241211
2019-10-28	24.370573043823242	24.809999465942383	0.2000570297241211
2019-10-29	24.677154541015625	25.170000076293945	0.2000570297241211
2019-10-30	24.98429298400879	25.399999618530273	0.2000570297241211
2019-10-31	25.27096939086914	24.940000534057617	0.08986592292785645
2019-11-01	25.046070098876953	24.920000076293945	3.0293643474578857
2019-11-04	24.95979118347168	25.65999984741211	3.0293643474578857
2019-11-05	25.421932220458984	25.850000381469727	3.0293643474578857
2019-11-06	25.70597267150879	26.110000610351562	3.0293643474578857
2019-11-07	25.99877166748047	27.1299991607666	3.0293643474578857
2019-11-08	26.768714904785156	28.450000762939453	3.0293643474578857
2019-11-11	27.91120719909668	28.049999237060547	3.0293643474578857
2019-11-12	28.00765037536621	27.90999984741211	3.178507089614868
2019-11-13	27.96746826171875	27.959999084472656	3.178507089614868
2019-11-14	27.93577766418457	28.34000015258789	3.178507089614868
2019-11-15	28.187774658203125	28.6299991607666	3.178507089614868
2019-11-18	28.474008560180664	28.3799991607666	3.9589345455169678
2019-11-19	28.404569625854492	28.610000610351562	3.9589345455169678
2019-11-20	28.54249382019043	28.040000915527344	6.674998998641968
2019-11-21	28.17000961303711	28.809999465942383	6.674998998641968
2019-11-22	28.603206634521484	29.049999237060547	6.674998998641968
2019-11-25	28.874601364135742	29.290000915527344	6.674998998641968
2019-11-26	29.1680850982666	29.790000915527344	6.674998998641968
2019-11-27	29.586517333984375	29.889999389648438	6.674998998641968
2019-11-29	29.79191780090332	29.670000076293945	6.173145771026611
2019-12-02	29.725811004638672	29.530000686645508	4.009717702865601
2019-12-03	29.59234619140625	28.899999618530273	4.360336065292358
2019-12-04	29.108808517456055	29.010000228881836	6.260699033737183
2019-12-05	29.04163932800293	29.56999969482422	6.260699033737183
2019-12-06	29.387619018554688	29.940000534057617	6.260699033737183
2019-12-09	29.769441604614258	29.56999969482422	6.907063722610474
2019-12-10	29.646272659301758	29.770000457763672	6.907063722610474
2019-12-11	29.74663543701172	29.68000030517578	6.978136301040649
2019-12-12	29.683530807495117	29.709999084472656	6.978136301040649
2019-12-13	29.712902069091797	30.25	6.978136301040649
2019-12-16	30.082509994506836	30.559999465942383	6.978136301040649
2019-12-17	30.410778045654297	30.049999237060547	9.710198640823364
2019-12-18	30.184724807739258	30.8799991607666	9.710198640823364
2019-12-19	30.680988311767578	30.520000457763672	10.761445760726929
2019-12-20	30.55084228515625	30.850000381469727	10.761445760726929
2019-12-23	30.784990310668945	30.030000686645508	10.365146398544312
2019-12-24	30.248849868774414	29.920000076293945	9.867233037948608
2019-12-26	30.039915084838867	29.780000686645508	10.173016786575317
2019-12-27	NaN	29.8799991607666	10.173016786575317
2019-12-30	NaN	29.700000762939453	10.173016786575317
