Date	predicted_sell_prices	prices	returns
2019-10-10	33937.37890625	33700.0	18.536996841430664
2019-10-11	33786.06640625	32550.0	19.27504539489746
2019-10-14	32967.4453125	32800.0	19.245046377182007
2019-10-15	32875.91015625	32800.0	19.215047359466553
2019-10-16	32808.81640625	32800.0	19.215047359466553
2019-10-17	32831.421875	29200.0	12.506967782974243
2019-10-18	30368.564453125	27250.0	10.458618402481079
2019-10-21	28290.7421875	26700.0	11.177676916122437
2019-10-22	27157.404296875	26900.0	6.12909197807312
2019-10-23	26969.48046875	25550.0	5.9033989906311035
2019-10-24	26010.396484375	25500.0	7.049870491027832
2019-10-25	25748.69140625	25800.0	7.049870491027832
2019-10-28	25812.1171875	27050.0	7.049870491027832
2019-10-29	26723.13671875	27900.0	7.049870491027832
2019-10-30	27593.3046875	27700.0	7.049870491027832
2019-10-31	27753.23046875	27000.0	-1.8690168857574463
2019-11-01	27307.71875	24600.0	3.385525941848755
2019-11-04	25503.646484375	25900.0	3.385525941848755
2019-11-05	25832.125	24100.0	6.675022840499878
2019-11-06	24623.10546875	24900.0	6.675022840499878
2019-11-07	24897.998046875	24900.0	6.675022840499878
2019-11-08	24857.884765625	25000.0	6.675022840499878
2019-11-11	24999.916015625	25300.0	6.675022840499878
2019-11-12	25226.625	25000.0	6.645023822784424
2019-11-13	25079.779296875	25000.0	6.215023994445801
2019-11-14	25047.16015625	24900.0	6.38582706451416
2019-11-15	24951.71484375	24950.0	6.38582706451416
2019-11-18	24978.150390625	24800.0	6.355828046798706
2019-11-19	24884.91796875	24800.0	4.91454005241394
2019-11-20	24857.892578125	24450.0	2.021557092666626
2019-11-21	24595.56640625	23750.0	0.5178749561309814
2019-11-22	24021.521484375	23400.0	-6.136053800582886
2019-11-25	23613.62109375	21850.0	-10.513877868652344
2019-11-26	22394.671875	20900.0	-14.850097894668579
2019-11-27	21398.72265625	20000.0	-1.3801038265228271
2019-11-29	20433.041015625	22700.0	-1.3801038265228271
2019-12-02	22001.87109375	22500.0	-1.3801038265228271
2019-12-06	22329.17578125	21800.0	-1.8688201904296875
2019-12-09	22078.87109375	21700.0	-0.5163311958312988
2019-12-10	21846.892578125	22000.0	-0.5163311958312988
2019-12-11	21960.185546875	22400.0	-0.5163311958312988
2019-12-12	22285.494140625	22100.0	2.394843101501465
2019-12-13	22190.822265625	22750.0	2.394843101501465
2019-12-16	22614.353515625	23600.0	2.394843101501465
2019-12-17	23294.9921875	23550.0	2.394843101501465
2019-12-18	23492.884765625	23100.0	2.3648440837860107
2019-12-19	23255.943359375	23100.0	2.9841840267181396
2019-12-20	23143.220703125	23250.0	2.9841840267181396
2019-12-23	23189.642578125	23300.0	2.9841840267181396
2019-12-24	23245.779296875	23000.0	8.171576261520386
2019-12-26	23091.216796875	24200.0	8.171576261520386
2019-12-27	NaN	23750.0	8.171576261520386
2019-12-30	NaN	23500.0	8.171576261520386
