Date	predicted_sell_prices	prices	returns
2019-05-21	72.21927642822266	73.80999755859375	-3.06662917137146
2019-05-22	73.36857604980469	75.94999694824219	-3.06662917137146
2019-05-23	75.1690444946289	75.22000122070312	-3.06662917137146
2019-05-24	75.29502868652344	73.91999816894531	-2.5825560092926025
2019-05-28	74.47394561767578	74.30000305175781	-6.071501970291138
2019-05-29	74.3963851928711	71.7300033569336	-7.760500907897949
2019-05-30	72.56979370117188	70.54000091552734	-8.556026220321655
2019-05-31	71.25067901611328	70.0	-8.343178033828735
2019-06-03	70.38358306884766	70.16999816894531	-8.401674032211304
2019-06-04	70.25537109375	70.1500015258789	-6.934887170791626
2019-06-05	70.21416473388672	71.19999694824219	-6.934887170791626
2019-06-06	70.94212341308594	71.30999755859375	-6.934887170791626
2019-06-07	71.21388244628906	72.37000274658203	-6.934887170791626
2019-06-10	72.0692138671875	74.13999938964844	-6.934887170791626
2019-06-11	73.50447845458984	75.08000183105469	-6.934887170791626
2019-06-12	74.63372802734375	74.77999877929688	-6.934887170791626
2019-06-13	74.82111358642578	76.08999633789062	-6.934887170791626
2019-06-14	75.74531555175781	76.62000274658203	-6.934887170791626
2019-06-17	76.3324966430664	74.54000091552734	-4.348856210708618
2019-06-18	75.15139770507812	76.48999786376953	-4.348856210708618
2019-06-19	76.0888442993164	78.61000061035156	-4.348856210708618
2019-06-20	77.71453857421875	80.8499984741211	-4.348856210708618
2019-06-21	79.87102508544922	80.0999984741211	-4.348856210708618
2019-06-24	80.03067779541016	81.30999755859375	-4.348856210708618
2019-06-25	80.93142700195312	80.29000091552734	-3.9180338382720947
2019-06-26	80.41545867919922	80.66000366210938	-3.9180338382720947
2019-06-27	80.58439636230469	80.95999908447266	-3.9180338382720947
2019-06-28	80.77346801757812	80.5	0.3128349781036377
2019-07-01	80.57574462890625	83.93000030517578	0.3128349781036377
2019-07-02	82.86956787109375	83.69999694824219	0.3128349781036377
2019-07-03	83.36539459228516	83.44000244140625	0.3128349781036377
2019-07-05	83.49897003173828	82.94999694824219	-0.6574869155883789
2019-07-08	83.09292602539062	82.16999816894531	-1.5637218952178955
