Date	predicted_sell_prices	prices	returns
2019-10-29	53.26582336425781	53.34000015258789	0.5855858325958252
2019-10-30	53.315277099609375	53.5	0.5855858325958252
2019-10-31	53.47824478149414	53.150001525878906	1.195281744003296
2019-11-01	53.25470733642578	53.4900016784668	1.195281744003296
2019-11-04	53.43220901489258	53.869998931884766	1.195281744003296
2019-11-05	53.729923248291016	53.400001525878906	0.3225862979888916
2019-11-06	53.5233268737793	52.95000076293945	1.8978655338287354
2019-11-07	53.15827560424805	53.79999923706055	1.8978655338287354
2019-11-08	53.59795379638672	54.08000183105469	1.8978655338287354
2019-11-11	53.921077728271484	53.709999084472656	2.5195181369781494
2019-11-12	53.80972671508789	54.060001373291016	2.5195181369781494
2019-11-13	53.99736404418945	53.65999984741211	3.4213006496429443
2019-11-14	53.758323669433594	54.15999984741211	3.4213006496429443
2019-11-15	54.05530548095703	54.40999984741211	3.4213006496429443
2019-11-18	54.297698974609375	54.2599983215332	3.3913016319274902
2019-11-19	54.29522705078125	54.2599983215332	2.8452694416046143
2019-11-20	54.291046142578125	53.97999954223633	3.2598793506622314
2019-11-21	54.0811653137207	54.220001220703125	3.2598793506622314
2019-11-22	54.19127655029297	53.91999816894531	3.6007940769195557
2019-11-25	54.01065444946289	54.119998931884766	3.6007940769195557
2019-11-26	54.10599899291992	54.290000915527344	3.6007940769195557
2019-11-27	54.228477478027344	54.970001220703125	3.6007940769195557
2019-11-29	54.756649017333984	54.83000183105469	3.6007940769195557
2019-12-02	54.82032012939453	54.720001220703125	-1.2720465660095215
2019-12-03	54.781768798828125	52.06999969482422	-2.089446783065796
2019-12-04	52.9348258972168	51.65999984741211	-0.667649507522583
2019-12-05	52.09797286987305	52.40999984741211	-0.667649507522583
2019-12-06	52.264774322509766	53.29999923706055	-0.667649507522583
2019-12-09	52.988555908203125	52.77000045776367	-0.18599629402160645
2019-12-10	52.88224411010742	53.040000915527344	-0.18599629402160645
2019-12-11	53.04816818237305	53.290000915527344	-0.18599629402160645
2019-12-12	53.218345642089844	53.130001068115234	0.9133040904998779
2019-12-13	53.18919372558594	53.72999954223633	0.9133040904998779
2019-12-16	53.58959197998047	53.220001220703125	0.84572434425354
2019-12-17	53.348899841308594	53.20000076293945	1.0600864887237549
2019-12-18	53.29347229003906	53.33000183105469	1.0600864887237549
2019-12-19	53.33363723754883	52.779998779296875	2.488964796066284
2019-12-20	52.98103332519531	53.54999923706055	2.488964796066284
2019-12-23	53.40657043457031	53.20000076293945	1.4251351356506348
2019-12-24	53.24307632446289	52.650001525878906	1.6800284385681152
2019-12-26	52.86680603027344	52.79999923706055	1.6500294208526611
2019-12-27	NaN	52.79999923706055	1.6500294208526611
2019-12-30	NaN	52.709999084472656	1.6500294208526611
