Date	predicted_sell_prices	prices	returns
2019-05-20	156.0094451904297	157.35000610351562	-3.9588093757629395
2019-05-21	157.08396911621094	159.02000427246094	-3.9588093757629395
2019-05-22	158.51588439941406	165.69000244140625	-3.9588093757629395
2019-05-23	163.5451202392578	165.5800018310547	-3.9588093757629395
2019-05-24	165.0272979736328	159.72000122070312	-4.921692609786987
2019-05-28	161.61181640625	158.22999572753906	-7.511258125305176
2019-05-29	159.37811279296875	154.17999267578125	-5.848431587219238
2019-05-30	155.70089721679688	156.7899932861328	-5.848431587219238
2019-05-31	156.48117065429688	156.0	-6.897658109664917
2019-06-03	156.08079528808594	154.41000366210938	-6.830519437789917
2019-06-04	155.055908203125	154.55999755859375	-6.4076244831085205
2019-06-05	154.7450408935547	155.25999450683594	-6.4076244831085205
2019-06-06	155.09669494628906	154.63999938964844	-6.140154600143433
2019-06-07	154.8402557373047	155.10000610351562	-6.140154600143433
2019-06-10	155.10130310058594	156.36000061035156	-6.140154600143433
2019-06-11	156.00955200195312	153.75999450683594	-7.256263494491577
2019-06-12	154.55401611328125	152.08999633789062	-8.226490020751953
2019-06-13	153.072998046875	150.66000366210938	-8.236581087112427
2019-06-14	151.49374389648438	150.69000244140625	-7.052165269851685
2019-06-17	150.99624633789062	152.52000427246094	-7.052165269851685
2019-06-18	152.08966064453125	152.4199981689453	-7.052165269851685
2019-06-19	152.35841369628906	154.8699951171875	-7.052165269851685
2019-06-20	154.2205352783203	154.32000732421875	-7.052165269851685
2019-06-21	154.32891845703125	153.61000061035156	-6.91942572593689
2019-06-24	153.961669921875	153.86000061035156	-7.547372579574585
2019-06-25	153.93243408203125	152.94000244140625	-7.086986303329468
2019-06-26	153.2891082763672	153.69000244140625	-7.086986303329468
2019-06-27	153.6341552734375	150.08999633789062	-5.857747793197632
2019-06-28	151.23573303222656	151.97999572753906	-5.857747793197632
2019-07-01	151.88040161132812	155.7100067138672	-5.857747793197632
2019-07-02	154.4314422607422	157.0	-5.857747793197632
2019-07-03	156.2484130859375	159.50999450683594	-5.857747793197632
2019-07-05	158.59034729003906	160.13999938964844	-5.857747793197632
2019-07-08	159.66424560546875	160.60000610351562	-5.857747793197632
2019-07-09	160.3786163330078	157.77000427246094	-7.269507646560669
2019-07-10	158.60107421875	155.58999633789062	-7.125979661941528
2019-07-11	156.6007843017578	155.86000061035156	-6.912177801132202
2019-07-12	156.051025390625	156.24000549316406	-6.912177801132202
2019-07-15	156.13925170898438	159.00999450683594	-6.912177801132202
2019-07-16	158.14108276367188	158.8699951171875	-6.912177801132202
2019-07-17	158.64138793945312	161.14999389648438	-6.912177801132202
2019-07-18	160.45755004882812	154.75	-4.783862829208374
2019-07-19	156.49649047851562	158.08999633789062	-4.783862829208374
2019-07-22	157.7198944091797	157.27999877929688	-3.408724069595337
2019-07-23	157.24134826660156	159.49000549316406	-3.408724069595337
2019-07-24	158.94129943847656	157.63999938964844	-3.908151388168335
2019-07-25	158.0713653564453	156.89999389648438	-8.272111415863037
2019-07-26	157.4180450439453	150.10000610351562	-6.843101978302002
2019-07-29	152.43141174316406	152.2899932861328	-6.722068786621094
2019-07-30	152.43734741210938	152.52000427246094	-6.722068786621094
2019-07-31	152.3333740234375	151.64999389648438	-7.497197389602661
2019-08-01	152.00668334960938	150.52000427246094	-8.138412237167358
2019-08-02	151.08352661132812	149.60000610351562	-12.613606452941895
2019-08-05	150.16246032714844	142.9499969482422	-12.54568099975586
2019-08-06	145.31179809570312	143.08999633789062	-11.65318489074707
2019-08-07	143.97537231445312	144.41000366210938	-11.65318489074707
2019-08-08	144.17755126953125	144.89999389648438	-11.65318489074707
2019-08-09	144.82363891601562	144.5399932861328	-12.471890449523926
2019-08-12	144.80604553222656	143.39999389648438	-21.288496255874634
2019-08-13	144.0220947265625	130.8000030517578	-15.630429983139038
2019-08-14	135.1146240234375	138.24000549316406	-15.630429983139038
2019-08-15	137.5037841796875	137.2100067138672	-15.281456708908081
2019-08-16	136.9835968017578	137.72999572753906	-15.281456708908081
2019-08-19	137.89451599121094	138.0	-15.281456708908081
2019-08-20	138.0853271484375	136.44000244140625	-15.223509073257446
2019-08-21	137.11695861816406	136.55999755859375	-15.187615156173706
2019-08-22	136.89535522460938	136.64999389648438	-15.276145935058594
2019-08-23	136.8121337890625	136.57000732421875	-16.00176692008972
2019-08-26	136.72251892089844	135.6199951171875	-15.884286165237427
2019-08-27	136.061279296875	135.82000732421875	-17.033416032791138
2019-08-28	136.00872802734375	134.3000030517578	-14.278620481491089
2019-08-29	134.91952514648438	138.0399932861328	-14.278620481491089
2019-08-30	137.1846923828125	138.6999969482422	-14.278620481491089
2019-09-03	138.2322998046875	137.19000244140625	-11.115974187850952
2019-09-04	137.5900421142578	141.57000732421875	-11.115974187850952
2019-09-05	140.4061737060547	143.0800018310547	-11.115974187850952
2019-09-06	142.1787109375	146.88999938964844	-11.115974187850952
2019-09-09	145.54058837890625	147.39999389648438	-11.115974187850952
2019-09-10	146.82327270507812	147.3699951171875	-11.115974187850952
2019-09-11	147.27627563476562	154.9600067138672	-11.115974187850952
2019-09-12	152.51502990722656	160.0	-11.115974187850952
2019-09-13	157.51332092285156	159.10000610351562	-11.115974187850952
2019-09-16	158.692138671875	156.0	-11.504948139190674
2019-09-17	156.88584899902344	155.44000244140625	-11.232590675354004
2019-09-18	155.77877807617188	155.91000366210938	-11.232590675354004
2019-09-19	155.659912109375	153.72999572753906	-11.782985925674438
2019-09-20	154.2430877685547	152.92999267578125	-9.445887804031372
2019-09-23	153.3064422607422	156.5500030517578	-9.445887804031372
2019-09-24	155.38754272460938	162.47999572753906	-9.445887804031372
2019-09-25	160.14642333984375	159.22000122070312	-7.685917615890503
2019-09-26	159.5126190185547	162.07000732421875	-7.685917615890503
2019-09-27	161.43280029296875	161.1300048828125	-7.399410009384155
2019-09-30	161.0518035888672	161.63999938964844	-7.399410009384155
